1.20851 0.000101067 6.96139e-11 6.88792e-07
1.21341 0.000106563 6.94751e-11 6.51965e-07
1.21832 0.000112091 6.93245e-11 6.18465e-07
1.22322 0.000117621 6.91618e-11 5.88004e-07
1.22813 0.00012312 6.89864e-11 5.60318e-07
1.23303 0.000128555 6.87979e-11 5.35163e-07
1.23794 0.000133894 6.85961e-11 5.12317e-07
1.24284 0.000139104 6.83804e-11 4.91577e-07
1.24775 0.000144156 6.81506e-11 4.72756e-07
1.25265 0.000149021 6.79065e-11 4.55683e-07
1.25756 0.000153674 6.76477e-11 4.40203e-07
1.26246 0.000158091 6.73741e-11 4.26173e-07
1.26737 0.000162253 6.70857e-11 4.13464e-07
1.27227 0.000166143 6.67823e-11 4.01957e-07
1.27718 0.000169748 6.64638e-11 3.91543e-07
1.28208 0.00017306 6.61304e-11 3.82124e-07
1.28699 0.000176071 6.57821e-11 3.73611e-07
1.29189 0.000178779 6.54191e-11 3.65922e-07
1.2968 0.000181184 6.50415e-11 3.58981e-07
1.3017 0.000183288 6.46497e-11 3.52721e-07
1.30661 0.000185098 6.42438e-11 3.47081e-07
1.31151 0.000186619 6.38243e-11 3.42003e-07
1.31642 0.000187862 6.33916e-11 3.37437e-07
1.32132 0.000188836 6.29459e-11 3.33336e-07
1.32623 0.000189554 6.24879e-11 3.29657e-07
1.33113 0.000190028 6.2018e-11 3.26363e-07
1.33604 0.00019027 6.15368e-11 3.23418e-07
1.34094 0.000190295 6.10447e-11 3.2079e-07
1.34585 0.000190116 6.05424e-11 3.18449e-07
1.35075 0.000189747 6.00304e-11 3.16371e-07
1.35566 0.000189201 5.95094e-11 3.1453e-07
1.36056 0.000188492 5.89801e-11 3.12905e-07
1.36547 0.000187632 5.8443e-11 3.11476e-07
1.37037 0.000186634 5.78988e-11 3.10226e-07
1.37528 0.00018551 5.73481e-11 3.09137e-07
1.38018 0.000184272 5.67917e-11 3.08195e-07
1.38509 0.00018293 5.62301e-11 3.07386e-07
1.38999 0.000181494 5.5664e-11 3.06698e-07
1.39489 0.000179975 5.50942e-11 3.0612e-07
1.3998 0.000178382 5.45211e-11 3.05642e-07
1.4047 0.000176723 5.39455e-11 3.05255e-07
1.40961 0.000175006 5.3368e-11 3.04949e-07
1.41451 0.000173239 5.27892e-11 3.04719e-07
1.41942 0.00017143 5.22098e-11 3.04555e-07
1.42432 0.000169583 5.16302e-11 3.04453e-07
1.42923 0.000167707 5.10512e-11 3.04407e-07
1.43413 0.000165806 5.04732e-11 3.04412e-07
1.43904 0.000163885 4.98967e-11 3.04462e-07
1.44394 0.00016195 4.93225e-11 3.04553e-07
1.44885 0.000160005 4.87508e-11 3.04682e-07
1.45375 0.000158055 4.81823e-11 3.04846e-07
1.45866 0.000156102 4.76174e-11 3.0504e-07
1.46356 0.000154151 4.70565e-11 3.05262e-07
1.46847 0.000152205 4.65001e-11 3.05509e-07
1.47337 0.000150267 4.59486e-11 3.0578e-07
1.47828 0.000148339 4.54024e-11 3.06071e-07
1.48318 0.000146425 4.48618e-11 3.06381e-07
1.48809 0.000144526 4.43273e-11 3.06708e-07
1.49299 0.000142645 4.37991e-11 3.0705e-07
1.4979 0.000140783 4.32775e-11 3.07406e-07
1.5028 0.000138942 4.27629e-11 3.07775e-07
1.50771 0.000137124 4.22555e-11 3.08155e-07
1.51261 0.00013533 4.17555e-11 3.08545e-07
1.51752 0.000133562 4.12632e-11 3.08944e-07
1.52242 0.00013182 4.07789e-11 3.09352e-07
1.52733 0.000130106 4.03026e-11 3.09767e-07
1.53223 0.00012842 3.98345e-11 3.10189e-07
1.53714 0.000126764 3.93749e-11 3.10616e-07
1.54204 0.000125137 3.89238e-11 3.1105e-07
1.54695 0.000123541 3.84814e-11 3.11488e-07
1.55185 0.000121975 3.80477e-11 3.1193e-07
1.55676 0.000120441 3.76229e-11 3.12376e-07
1.56166 0.000118939 3.72071e-11 3.12826e-07
