95.5551 -63.2731 -71.605 0.00175976 0.00175426 1.02299e-05 -1.73018e-16
42.0958 29.6045 -29.9271 0.00265132 0.00264302 1.54128e-05 -3.04894e-15
44.7318 -27.3881 -35.367 0.00257201 0.00256396 1.49518e-05 -2.46506e-15
76.5798 -47.4807 60.0836 0.00196573 0.00195958 1.14273e-05 -3.75478e-16
51.5958 48.1401 18.5649 0.00239483 0.00238733 1.39217e-05 -1.49566e-15
27.078 -3.98292 26.7835 0.00330577 0.00329543 1.92173e-05 -1.42831e-14
69.0212 1.18887 69.011 0.00207057 0.00206409 1.20367e-05 -5.40186e-16
55.3427 -5.68195 -55.0502 0.00231234 0.0023051 1.34422e-05 -1.17023e-15
6.0742 -5.23337 3.08346 0.0069797 0.00695785 4.05747e-05 -2.67161e-12
70.1094 -64.2017 -28.1686 0.00205444 0.00204801 1.1943e-05 -5.11405e-16
34.432 23.242 -25.4043 0.00293157 0.00292239 1.7042e-05 -6.16049e-15
17.0504 -16.8233 2.77306 0.00416596 0.00415292 2.42177e-05 -7.20963e-14
78.9697 -78.4983 -8.61603 0.00193576 0.0019297 1.1253e-05 -3.37187e-16
80.7525 77.5343 -22.57 0.00191427 0.00190828 1.11281e-05 -3.11843e-16
0.452329 -0.439469 0.107092 0.0255773 0.0254915 0.000132114 -2.25536e-08
52.2515 -42.3624 30.5883 0.00237975 0.00237231 1.38341e-05 -1.431e-15
76.1998 -0.0439019 76.1997 0.00197063 0.00196446 1.14557e-05 -3.82072e-16
34.7827 19.0073 29.13 0.00291675 0.00290763 1.69558e-05 -5.94586e-15
82.7826 82.3262 -8.68079 0.00189065 0.00188474 1.09908e-05 -2.85888e-16
69.8521 -68.3143 -14.5764 0.00205822 0.00205178 1.1965e-05 -5.1803e-16
41.2722 2.95872 41.166 0.00267764 0.00266926 1.55658e-05 -3.26725e-15
88.7782 77.2332 -43.779 0.0018257 0.00181998 1.06132e-05 -2.23826e-16
41.311 39.5302 -11.9984 0.00267639 0.00266801 1.55585e-05 -3.25653e-15
95.2572 94.3391 13.1936 0.00176251 0.001757 1.02459e-05 -1.7492e-16
78.4535 61.4647 48.755 0.00194212 0.00193604 1.129e-05 -3.45016e-16
0.97159 -0.0176363 -0.97143 0.0174518 0.017467 5.76047e-05 2.59513e-10
22.7769 -18.5433 13.2263 0.00360441 0.00359313 2.09533e-05 -2.61671e-14
46.9996 1.55701 46.9738 0.00250919 0.00250134 1.45865e-05 -2.07325e-15
58.7108 -43.6457 -39.2684 0.00224503 0.00223801 1.30509e-05 -9.51636e-16
42.8261 -42.4796 -5.43642 0.00262862 0.00262039 1.52808e-05 -2.8708e-15
85.9219 -62.3723 59.0954 0.00185579 0.00184998 1.07881e-05 -2.50969e-16
54.3153 -53.5093 -9.32231 0.0023341 0.0023268 1.35687e-05 -1.24955e-15
30.8951 29.3133 -9.75911 0.00309483 0.00308514 1.7991e-05 -9.00264e-15
54.2658 53.614 -8.38545 0.00233517 0.00232786 1.35749e-05 -1.25355e-15
82.3438 77.9916 26.4163 0.00189568 0.00188975 1.102e-05 -2.91256e-16
30.6536 -14.1052 27.2156 0.00310699 0.00309727 1.80618e-05 -9.2533e-15
86.9963 -8.96089 86.5336 0.0018443 0.00183853 1.07213e-05 -2.40287e-16
83.4909 11.9712 82.6282 0.00188262 0.00187672 1.0944e-05 -2.77489e-16
53.6003 50.4182 -18.1935 0.00234962 0.00234227 1.36589e-05 -1.30888e-15
51.3651 47.7572 -18.9108 0.0024002 0.00239269 1.39529e-05 -1.51931e-15
69.4154 16.3484 -67.4628 0.00206468 0.00205822 1.20025e-05 -5.29527e-16
94.0705 -93.0877 13.5624 0.0017736 0.00176804 1.03104e-05 -1.82766e-16
74.823 47.3012 -57.9748 0.00198867 0.00198245 1.15607e-05 -4.07249e-16
89.0324 -83.0398 -32.1117 0.00182309 0.00181738 1.05981e-05 -2.21598e-16
41.2839 6.06216 -40.8364 0.00267726 0.00266888 1.55636e-05 -3.26401e-15
48.3852 -40.2223 26.8941 0.00247301 0.00246527 1.43762e-05 -1.87279e-15
84.1678 1.70808 -84.1505 0.00187503 0.00186916 1.09e-05 -2.69756e-16
75.3707 -36.9014 65.7193 0.00198144 0.00197523 1.15186e-05 -3.96986e-16
45.2228 -44.4846 8.13771 0.00255801 0.00255001 1.48704e-05 -2.37264e-15
17.4836 15.0536 8.89184 0.00411401 0.00410114 2.39158e-05 -6.60345e-14
6.26181 0.636492 -6.22938 0.00687435 0.00685283 3.99623e-05 -2.40177e-12
66.9504 -6.06695 66.675 0.00210235 0.00209577 1.22214e-05 -6.00961e-16
62.2077 -17.6021 -59.6654 0.00218102 0.00217419 1.26788e-05 -7.77195e-16
87.495 -69.3826 -53.3051 0.00183903 0.00183328 1.06908e-05 -2.35528e-16
89.4666 -32.1688 -83.4832 0.00181866 0.00181297 1.05723e-05 -2.17856e-16
48.5728 45.9095 15.863 0.00246823 0.0024605 1.43484e-05 -1.8476e-15
96.5724 39.9823 87.907 0.00175047 0.00174499 1.01759e-05 -1.66643e-16
40.6612 29.7738 27.6922 0.00269769 0.00268924 1.56824e-05 -3.44234e-15
84.4873 67.1675 51.2506 0.00187148 0.00186563 1.08794e-05 -2.66204e-16
12.2435 8.30345 -8.99755 0.00491619 0.00490142 2.85099e-05 -2.20107e-13
67.5588 -52.3082 -42.7557 0.00209286 0.00208631 1.21663e-05 -5.8223e-16
55.2832 -48.5725 -26.3996 0.00231358 0.00230634 1.34495e-05 -1.17465e-15
9.549 8.86553 3.54765 0.00556676 0.00553911 4.05052e-05 -1.08822e-12
70.4092 -70.0935 -6.65936 0.00205006 0.00204364 1.19175e-05 -5.03827e-16
1.06282 0.963052 0.44957 0.016686 0.0168228 9.88145e-05 3.19897e-09
99.454 -78.8657 -60.5912 0.00172493 0.00172085 1.00703e-05 -1.14022e-16
82.9449 80.5563 -19.7622 0.0018888 0.00188289 1.098e-05 -2.83936e-16
92.8928 17.1444 91.297 0.0017848 0.00177922 1.03755e-05 -1.91006e-16
44.2579 -16.5383 41.0518 0.00258575 0.00257765 1.50316e-05 -2.55867e-15
89.0591 -44.1777 -77.3295 0.00182281 0.00181711 1.05964e-05 -2.21365e-16
83.1297 -35.2426 75.2895 0.0018867 0.0018808 1.09679e-05 -2.81732e-16
36.5452 18.3711 -31.592 0.00284555 0.00283664 1.65418e-05 -5.00123e-15
25.5776 7.75595 24.3733 0.00340135 0.00339071 1.97729e-05 -1.7437e-14
13.6734 13.6617 -0.564511 0.00465204 0.00463748 2.70432e-05 -1.56062e-13
63.0585 -62.7051 6.66657 0.00216625 0.00215947 1.2593e-05 -7.41105e-16
57.9527 -6.83371 -57.5484 0.00225967 0.0022526 1.3136e-05 -9.95922e-16
33.3234 28.4055 17.4235 0.00297993 0.00297061 1.73231e-05 -6.90815e-15
67.8615 23.6304 -63.6143 0.00208819 0.00208165 1.21392e-05 -5.73195e-16
86.3451 40.7431 76.128 0.00185124 0.00184545 1.07617e-05 -2.4669e-16
47.2264 32.1902 34.5561 0.00250316 0.00249533 1.45515e-05 -2.03862e-15
14.1768 2.11072 -14.0188 0.0045687 0.0045544 2.65589e-05 -1.37543e-13
79.5462 -71.7895 34.2618 0.00192873 0.00192269 1.12122e-05 -3.2871e-16
67.0412 -64.463 18.4133 0.00210092 0.00209435 1.22132e-05 -5.98117e-16
93.6069 56.0881 -74.9425 0.00177798 0.00177242 1.03358e-05 -1.85954e-16
42.1797 -37.5836 19.1467 0.00264868 0.00264039 1.53974e-05 -3.02777e-15
77.3845 56.0108 53.3961 0.00195548 0.00194936 1.13677e-05 -3.61988e-16
18.0457 -4.40904 17.4988 0.00404944 0.00403676 2.35404e-05 -5.91117e-14
56.5078 16.0125 -54.1917 0.00228837 0.00228121 1.33029e-05 -1.08793e-15
69.7513 4.46934 -69.608 0.00205971 0.00205326 1.19736e-05 -5.20656e-16
38.7521 1.05735 38.7377 0.00276334 0.00275469 1.60639e-05 -4.07334e-15
95.0353 -76.2117 -56.7757 0.00176457 0.00175905 1.02579e-05 -1.76355e-16
2.53298 -2.14655 -1.34472 0.0108085 0.0107747 6.28322e-05 -5.70495e-11
73.9421 5.58208 73.7311 0.00200049 0.00199422 1.16293e-05 -4.24484e-16
37.3102 13.7931 34.667 0.00281623 0.00280741 1.63714e-05 -4.65145e-15
36.7641 -33.3171 -15.5426 0.00283707 0.00282819 1.64925e-05 -4.89778e-15
4.58429 4.58338 0.0915391 0.00803425 0.0080091 4.67051e-05 -7.15374e-12
98.4771 35.5562 -91.8341 0.00173346 0.00172838 1.00849e-05 -1.45972e-16
76.005 -74.707 -13.9862 0.00197315 0.00196698 1.14704e-05 -3.8551e-16
65.0641 44.1827 47.7621 0.00213261 0.00212593 1.23974e-05 -6.64184e-16
19.709 -14.6433 13.1916 0.0038748 0.00386267 2.25251e-05 -4.34163e-14
57.2543 54.5242 -17.469 0.00227341 0.00226629 1.32159e-05 -1.0391e-15
42.7351 0.428426 -42.7329 0.00263141 0.00262318 1.52971e-05 -2.89227e-15
57.4084 -21.6784 53.158 0.00227035 0.00226325 1.31981e-05 -1.02937e-15
48.1938 41.8928 23.8251 0.00247791 0.00247016 1.44047e-05 -1.89896e-15
6.14649 2.31334 5.69454 0.00693854 0.00691682 4.03354e-05 -2.56324e-12
83.8319 -41.6301 -72.7648 0.00187878 0.0018729 1.09219e-05 -2.73559e-16
51.6933 -1.78794 51.6624 0.00239257 0.00238508 1.39086e-05 -1.48581e-15
20.467 -2.12058 -20.3568 0.00380237 0.00379047 2.21041e-05 -3.80444e-14
68.6933 -68.67 -1.7917 0.00207551 0.00206901 1.20654e-05 -5.49265e-16
40.4699 -24.5924 32.1407 0.00270405 0.00269559 1.57193e-05 -3.49961e-15
20.0161 16.5056 11.3231 0.00384495 0.00383292 2.23517e-05 -4.11296e-14
38.0384 25.6146 -28.1214 0.00278914 0.00278041 1.6214e-05 -4.34715e-15
31.6453 -1.95937 -31.5846 0.00305793 0.00304835 1.77765e-05 -8.27756e-15
83.8701 -83.1334 -11.0926 0.00187836 0.00187248 1.09194e-05 -2.73122e-16
61.2546 -7.88724 -60.7447 0.00219792 0.00219104 1.2777e-05 -8.20345e-16
88.0574 16.3086 -86.534 0.00183315 0.00182741 1.06566e-05 -2.30306e-16
44.5652 -28.3202 34.4097 0.00257682 0.00256875 1.49797e-05 -2.49745e-15
74.825 -10.3805 74.1014 0.00198865 0.00198242 1.15605e-05 -4.07212e-16
13.5771 12.3094 -5.7286 0.00466851 0.0046539 2.71387e-05 -1.59952e-13
80.3003 66.3662 45.207 0.00191965 0.00191364 1.11594e-05 -3.18033e-16
83.8333 -56.1828 -62.2215 0.00187877 0.00187289 1.09218e-05 -2.73543e-16
14.3165 -1.06626 14.2768 0.00454634 0.00453212 2.6429e-05 -1.32904e-13
52.6267 7.365 -52.1088 0.00237126 0.00236383 1.37847e-05 -1.3956e-15
8.61238 7.82449 -3.59868 0.00586165 0.00584632 3.4478e-05 -6.65449e-13
14.1967 1.83855 -14.0771 0.0045655 0.00455121 2.65403e-05 -1.36871e-13
57.7754 18.1381 -54.8545 0.00226313 0.00225605 1.31561e-05 -1.00666e-15
33.7804 -33.7608 1.15055 0.00295971 0.00295044 1.72055e-05 -6.58654e-15
90.3908 64.7274 63.0941 0.00180934 0.00180367 1.05181e-05 -2.10159e-16
10.0999 10.0479 1.02283 0.00541282 0.00536426 2.86668e-05 -1.17347e-12
12.6738 -12.2384 3.29343 0.00483201 0.00481703 2.80744e-05 -2.01497e-13
56.4089 -56.4081 0.288317 0.00229038 0.00228321 1.33146e-05 -1.09463e-15
99.8445 71.2202 -69.9758 0.00172155 0.00171807 1.008e-05 -9.66425e-17
48.0383 -34.777 -33.1397 0.00248192 0.00247415 1.4428e-05 -1.92055e-15
68.3541 50.4478 -46.1227 0.00208065 0.00207414 1.20953e-05 -5.58864e-16
52.186 -49.994 14.9658 0.00238125 0.00237379 1.38428e-05 -1.43729e-15
13.8173 13.6706 2.00829 0.00462775 0.00461326 2.6902e-05 -1.50461e-13
35.2843 -35.2528 1.48969 0.00289595 0.00288688 1.68349e-05 -5.65519e-15
55.1848 -49.3479 24.7011 0.00231564 0.0023084 1.34614e-05 -1.18199e-15
96.6547 65.0336 71.5035 0.00174973 0.00174425 1.01716e-05 -1.6612e-16
3.87933 3.25675 2.1078 0.0087338 0.00870646 5.07718e-05 -1.28336e-11
42.9177 -42.8964 1.35292 0.00262581 0.00261759 1.52645e-05 -2.8494e-15
3.97763 2.87061 2.75339 0.0086252 0.0085982 5.01404e-05 -1.17572e-11
88.8478 -75.8316 46.2978 0.00182498 0.00181927 1.0609e-05 -2.23212e-16
16.6708 -14.7872 -7.69782 0.00421311 0.00419992 2.44918e-05 -7.80073e-14
4.72822 -0.271982 -4.72039 0.00791102 0.00788626 4.59887e-05 -6.42019e-12
75.563 -74.5089 -12.5777 0.00197891 0.00197272 1.15039e-05 -3.93459e-16
50.388 8.48703 49.6681 0.00242336 0.00241577 1.40875e-05 -1.62495e-15
50.1024 -47.6972 -15.3374 0.00243026 0.00242265 1.41277e-05 -1.6576e-15
30.4028 -25.0034 17.2962 0.00311979 0.00311002 1.81361e-05 -9.52331e-15
50.2934 -0.575045 -50.2901 0.00242564 0.00241804 1.41008e-05 -1.63567e-15
65.61 -4.54978 65.452 0.00212372 0.00211707 1.23457e-05 -6.45043e-16
64.9651 -18.6423 62.2329 0.00213423 0.00212755 1.24068e-05 -6.67734e-16
74.5775 74.5016 3.36257 0.00199195 0.00198571 1.15796e-05 -4.1196e-16
14.2361 -12.9097 -6.00033 0.00455918 0.00454491 2.65037e-05 -1.35552e-13
73.0115 71.6579 13.9939 0.00201319 0.00200689 1.17032e-05 -4.43724e-16
18.2367 -14.4121 11.1745 0.00402818 0.00401557 2.34168e-05 -5.69738e-14
8.62753 -7.13638 4.84834 0.0058565 0.00584138 3.44731e-05 -6.53399e-13
89.7742 60.3561 -66.4571 0.00181554 0.00180986 1.05542e-05 -2.15255e-16
2.44797 -1.85166 -1.60123 0.0109946 0.0109602 6.39141e-05 -6.42947e-11
6.79194 -6.79193 -0.00911824 0.00660062 0.00657996 3.83712e-05 -1.80706e-12
6.63647 -6.53702 -1.14456 0.00667749 0.00665659 3.8818e-05 -1.95971e-12
19.7274 12.2238 15.4838 0.00387299 0.00386087 2.25146e-05 -4.32751e-14
89.0815 -17.7683 87.2915 0.00182258 0.00181688 1.05951e-05 -2.2117e-16
59.8568 34.6942 -48.7766 0.00222344 0.00221648 1.29253e-05 -8.89376e-16
74.6742 73.8894 -10.7974 0.00199066 0.00198443 1.15722e-05 -4.10097e-16
55.6748 55.6317 -2.18928 0.00230543 0.00229822 1.3402e-05 -1.14598e-15
10.8596 -9.42521 5.39403 0.00522006 0.00521568 2.75085e-05 -8.49464e-14
41.2675 -38.6473 14.4705 0.00267779 0.00266941 1.55667e-05 -3.26854e-15
46.1469 30.4379 -34.6853 0.00253227 0.00252435 1.47208e-05 -2.21048e-15
9.95847 4.10853 -9.07144 0.00545111 0.00538838 3.12996e-05 -1.71244e-12
14.9361 -14.7521 -2.33696 0.00445105 0.00443712 2.5875e-05 -1.1459e-13
7.51427 5.20243 -5.42208 0.00627535 0.00625574 3.64851e-05 -1.26683e-12
25.1851 -21.9512 -12.3464 0.00342775 0.00341702 1.99264e-05 -1.84069e-14
90.0646 72.8884 52.9048 0.00181261 0.00180694 1.05372e-05 -2.12834e-16
65.6276 43.8617 48.8174 0.00212343 0.00211678 1.2344e-05 -6.44437e-16
3.78388 3.78388 0.000983543 0.00884326 0.00881558 5.1408e-05 -1.40024e-11
54.8863 -48.4786 -25.7357 0.00232193 0.00231466 1.34979e-05 -1.20464e-15
30.9133 -15.6927 -26.634 0.00309392 0.00308423 1.79857e-05 -8.98403e-15
82.2068 -69.3106 -44.2039 0.00189726 0.00189133 1.10292e-05 -2.92958e-16
16.0156 16.0105 -0.404403 0.00429842 0.00428497 2.49878e-05 -8.97598e-14
81.9807 44.1294 69.09 0.00189988 0.00189393 1.10445e-05 -2.95795e-16
86.2891 -3.20823 86.2294 0.00185184 0.00184604 1.07652e-05 -2.4725e-16
0.525131 0.354894 0.387057 0.0237382 0.0236532 0.000117948 -1.37374e-08
47.8167 -1.43451 47.7952 0.00248766 0.00247988 1.44613e-05 -1.95188e-15
67.0534 -35.2758 -57.0244 0.00210073 0.00209416 1.22121e-05 -5.97736e-16
56.5582 -31.0704 47.2595 0.00228735 0.0022802 1.32969e-05 -1.08454e-15
46.3324 4.10542 46.1501 0.0025272 0.00251929 1.46913e-05 -2.17966e-15
74.5366 -67.92 -30.7015 0.00199249 0.00198626 1.15828e-05 -4.12751e-16
82.3286 28.1038 -77.3833 0.00189586 0.00188993 1.10211e-05 -2.91444e-16
76.681 -74.6344 17.5978 0.00196443 0.00195829 1.14197e-05 -3.73746e-16
97.4084 71.1145 66.5666 0.00174294 0.00173752 1.01327e-05 -1.60772e-16
49.7804 47.5471 -14.7429 0.00243811 0.00243047 1.41733e-05 -1.69543e-15
9.63722 -6.16112 7.41057 0.00554122 0.00549507 3.92819e-05 -1.71888e-12
89.9651 75.7054 -48.6046 0.00181361 0.00180794 1.05429e-05 -2.13661e-16
45.6398 19.3384 41.3403 0.0025463 0.00253833 1.48023e-05 -2.29762e-15
86.4899 78.8708 35.495 0.00184969 0.0018439 1.07528e-05 -2.45248e-16
27.7574 15.6839 -22.9017 0.00326506 0.00325484 1.89806e-05 -1.30965e-14
85.3114 -10.0623 84.7159 0.00186242 0.00185659 1.08267e-05 -2.57311e-16
96.2699 86.7387 41.7647 0.00175322 0.00174773 1.01919e-05 -1.68539e-16
57.4994 -26.4593 51.0499 0.00226856 0.00226146 1.31877e-05 -1.02367e-15
66.0137 -63.1856 -19.115 0.00211721 0.00211059 1.23079e-05 -6.31341e-16
74.9043 -51.545 54.3486 0.0019876 0.00198137 1.15544e-05 -4.05704e-16
64.9689 32.5946 -56.201 0.00213417 0.00212749 1.24065e-05 -6.67597e-16
11.206 10.6408 3.51369 0.00513874 0.00513074 2.84581e-05 -1.48559e-13
15.9898 -15.4352 4.17476 0.00430189 0.00428843 2.5008e-05 -9.02671e-14
92.1988 83.4602 -39.1792 0.00179151 0.0017859 1.04145e-05 -1.96085e-16
23.1121 -2.80819 -22.9409 0.00357818 0.00356698 2.08008e-05 -2.48626e-14
30.5965 -21.3292 -21.9366 0.00310989 0.00310016 1.80785e-05 -9.31384e-15
47.6122 -45.3192 14.5976 0.002493 0.0024852 1.44925e-05 -1.98139e-15
71.8762 -60.4328 -38.9109 0.00202903 0.00202268 1.17952e-05 -4.68744e-16
58.1652 -58.0688 3.34685 0.00225554 0.00224848 1.3112e-05 -9.83245e-16
5.31887 -2.3483 4.7724 0.00745885 0.0074355 4.33601e-05 -4.25227e-12
54.1356 49.3081 -22.3466 0.00233798 0.00233066 1.35912e-05 -1.26413e-15
29.5929 -26.9795 -12.1592 0.00316219 0.00315229 1.83826e-05 -1.04671e-14
87.1511 85.3177 -17.7822 0.00184266 0.00183689 1.07118e-05 -2.38796e-16
59.6904 50.5869 31.6844 0.00222653 0.00221957 1.29434e-05 -8.98087e-16
34.227 -26.1713 -22.0579 0.00294034 0.00293113 1.70929e-05 -6.29063e-15
21.1891 -0.347558 -21.1862 0.00373702 0.00372533 2.17242e-05 -3.36971e-14
98.87 -0.192867 98.8698 0.00173001 0.00172524 1.00736e-05 -1.35617e-16
33.4835 -17.5332 28.526 0.0029728 0.0029635 1.72816e-05 -6.79317e-15
84.2639 43.2723 72.3043 0.00187396 0.0018681 1.08938e-05 -2.68682e-16
16.5556 -10.7056 -12.6285 0.00422775 0.00421451 2.45769e-05 -7.99243e-14
6.52066 5.25458 3.86114 0.00673652 0.00671544 3.91612e-05 -2.08426e-12
96.2784 -93.9488 -21.051 0.00175314 0.00174766 1.01914e-05 -1.68484e-16
82.7683 49.0752 -66.6499 0.00189082 0.0018849 1.09918e-05 -2.86061e-16
94.9011 -92.7257 -20.2033 0.00176582 0.00176029 1.02651e-05 -1.77229e-16
80.2125 -52.4421 -60.6949 0.0019207 0.00191469 1.11655e-05 -3.19253e-16
53.1605 48.3506 -22.0965 0.00235932 0.00235194 1.37153e-05 -1.34717e-15
10.6599 -3.33397 10.1251 0.00526872 0.00526332 2.68476e-05 -1.07113e-13
10.5257 9.36871 -4.79777 0.00530219 0.00529282 2.65337e-05 -1.89677e-13
86.43 -80.7456 30.8269 0.00185033 0.00184454 1.07564e-05 -2.45841e-16
76.4824 8.30738 76.0298 0.00196698 0.00196083 1.14345e-05 -3.77154e-16
88.6883 -40.6045 78.8473 0.00182662 0.0018209 1.06186e-05 -2.24621e-16
77.6736 45.9041 -62.6578 0.00195184 0.00194573 1.13466e-05 -3.57294e-16
69.8724 -9.22677 -69.2605 0.00205792 0.00205148 1.19632e-05 -5.17504e-16
51.399 -4.84614 -51.17 0.00239941 0.0023919 1.39484e-05 -1.51581e-15
82.9955 -69.1981 45.8244 0.00188823 0.00188232 1.09767e-05 -2.8333e-16
4.67817 0.335491 4.66613 0.00795323 0.00792833 4.62341e-05 -6.66384e-12
77.5543 -65.72 -41.1771 0.00195334 0.00194723 1.13553e-05 -3.59221e-16
93.9845 -35.9929 86.8193 0.00177441 0.00176885 1.0315e-05 -1.83352e-16
0.69667 -0.411227 0.562354 0.0206095 0.0205192 8.54801e-05 -5.21838e-09
30.6077 20.3769 22.8388 0.00310933 0.0030996 1.80752e-05 -9.30201e-15
61.2006 -57.4874 -20.9931 0.00219889 0.00219201 1.27826e-05 -8.22887e-16
35.7196 -35.6884 -1.492 0.00287825 0.00286924 1.6732e-05 -5.41765e-15
96.4099 -95.9411 -9.49626 0.00175195 0.00174646 1.01845e-05 -1.67665e-16
54.4389 -48.5087 -24.7084 0.00233145 0.00232416 1.35532e-05 -1.23964e-15
76.628 -22.3786 73.2875 0.00196511 0.00195896 1.14237e-05 -3.74652e-16
48.3517 -46.964 11.5008 0.00247386 0.00246612 1.43811e-05 -1.87733e-15
82.8352 -52.8662 -63.7718 0.00189005 0.00188414 1.09873e-05 -2.85253e-16
30.6369 -18.0769 -24.7355 0.00310784 0.00309811 1.80666e-05 -9.27099e-15
48.1925 -29.0237 38.4726 0.00247795 0.00247019 1.44049e-05 -1.89914e-15
75.498 -17.5999 -73.4179 0.00197977 0.00197357 1.15088e-05 -3.94648e-16
71.7764 -18.5959 -69.3256 0.00203044 0.00202409 1.18034e-05 -4.71028e-16
67.0991 -66.5127 -8.85129 0.00210002 0.00209345 1.22079e-05 -5.96313e-16
62.0002 -27.9762 -55.3295 0.00218467 0.00217783 1.27e-05 -7.86332e-16
55.7132 21.1035 51.5616 0.00230464 0.00229742 1.33974e-05 -1.14322e-15
8.87366 -6.03362 -6.50671 0.00577471 0.00576552 3.47308e-05 -3.73255e-13
54.5447 -36.116 40.8749 0.00232919 0.0023219 1.35402e-05 -1.23126e-15
66.0705 4.07741 65.9445 0.0021163 0.00210968 1.23026e-05 -6.29445e-16
42.2127 -42.1805 1.64862 0.00264765 0.00263936 1.53914e-05 -3.01949e-15
18.6951 10.4828 15.4795 0.00397849 0.00396603 2.31279e-05 -5.22318e-14
20.5336 10.5371 17.6237 0.0037962 0.00378432 2.20682e-05 -3.76149e-14
99.2071 -13.3416 -98.3059 0.00172707 0.00172267 1.00694e-05 -1.23983e-16
52.5005 -51.8022 -8.53431 0.0023741 0.00236667 1.38012e-05 -1.40737e-15
3.8995 0.982436 -3.77371 0.00871118 0.00868392 5.06403e-05 -1.26028e-11
7.38339 2.81123 6.82726 0.00633073 0.00631093 3.6805e-05 -1.34805e-12
13.0616 -13.0316 -0.883706 0.00475975 0.00474489 2.76659e-05 -1.8274e-13
69.0795 38.2202 57.543 0.0020697 0.00206322 1.20317e-05 -5.38595e-16
63.064 -18.1154 -60.4061 0.00216616 0.00215938 1.25924e-05 -7.40882e-16
87.895 59.582 -64.6182 0.00183485 0.0018291 1.06664e-05 -2.31797e-16
18.5026 -17.9792 4.36981 0.00399912 0.0039866 2.32479e-05 -5.4158e-14
91.6159 49.7566 76.9269 0.0017972 0.00179157 1.04476e-05 -2.00487e-16
27.3354 3.2454 27.1421 0.00329017 0.00327987 1.91266e-05 -1.3818e-14
63.3673 -7.75006 -62.8916 0.00216097 0.00215421 1.25623e-05 -7.28543e-16
17.8062 0.253191 17.8044 0.00407658 0.00406382 2.36982e-05 -6.19421e-14
80.7032 13.3264 -79.5953 0.00191486 0.00190886 1.11315e-05 -3.12511e-16
29.0549 1.14353 29.0324 0.00319133 0.00318134 1.8552e-05 -1.11613e-14
23.7454 6.2603 22.9052 0.00353014 0.00351909 2.05215e-05 -2.26183e-14
55.3823 -55.0533 -6.02767 0.00231151 0.00230428 1.34374e-05 -1.16731e-15
95.4342 -33.595 -89.3256 0.00176088 0.00175537 1.02364e-05 -1.73787e-16
70.9323 45.1358 -54.7187 0.00204249 0.0020361 1.18736e-05 -4.90941e-16
11.8901 -3.33101 -11.414 0.00498871 0.00497482 2.87823e-05 -2.24778e-13
79.9892 -53.6183 -59.3578 0.00192338 0.00191736 1.11811e-05 -3.22383e-16
3.57478 3.33784 -1.27982 0.00909822 0.00906975 5.28902e-05 -1.70849e-11
60.2879 -46.7776 38.0328 0.00221547 0.00220854 1.28791e-05 -8.67315e-16
42.7087 38.876 17.6831 0.00263223 0.00262399 1.53018e-05 -2.89853e-15
98.2534 40.5463 -89.4971 0.00173543 0.00173023 1.00933e-05 -1.50425e-16
41.9894 -12.6169 40.0491 0.00265468 0.00264637 1.54323e-05 -3.07606e-15
85.2021 -68.1417 -51.1479 0.00186361 0.00185778 1.08337e-05 -2.58467e-16
70.1616 68.9758 -12.8449 0.00205367 0.00204725 1.19385e-05 -5.10076e-16
91.6952 26.1174 87.897 0.00179642 0.0017908 1.0443e-05 -1.99881e-16
64.3239 -18.3655 -61.6463 0.00214484 0.00213813 1.24685e-05 -6.9132e-16
16.8244 -16.2998 -4.16865 0.00419384 0.00418071 2.43797e-05 -7.55422e-14
3.89721 0.54049 -3.85954 0.00871374 0.00868647 5.06551e-05 -1.26286e-11
12.2806 -10.1273 -6.94635 0.00490876 0.00489394 2.84748e-05 -2.18823e-13
90.9023 -18.5969 -88.9797 0.00180424 0.00179859 1.04885e-05 -2.06049e-16
59.9818 19.3996 56.758 0.00222112 0.00221417 1.29118e-05 -8.82905e-16
21.7239 -3.6288 21.4187 0.00369073 0.00367918 2.14551e-05 -3.08815e-14
9.61891 0.952326 9.57165 0.00554649 0.00550387 3.96094e-05 -1.6087e-12
26.3422 -19.4195 -17.7986 0.00335163 0.00334114 1.94839e-05 -1.57291e-14
17.9581 17.8081 -2.31571 0.00405931 0.0040466 2.35978e-05 -6.01276e-14
23.0458 20.8326 -9.85433 0.00358332 0.00357211 2.08307e-05 -2.51138e-14
87.413 57.0974 -66.1886 0.0018399 0.00183414 1.06958e-05 -2.36301e-16
29.1216 -8.40314 27.8828 0.00318768 0.0031777 1.85308e-05 -1.10722e-14
9.82477 2.56175 9.48491 0.00548808 0.0054217 3.46611e-05 -2.07496e-12
46.2935 4.84385 -46.0394 0.00252826 0.00252034 1.46974e-05 -2.18607e-15
71.0389 47.4776 -52.8432 0.00204096 0.00203457 1.18646e-05 -4.88368e-16
5.21926 1.23671 5.07062 0.00752969 0.00750612 4.37719e-05 -4.54316e-12
0.653491 0.0648972 0.650261 0.0212795 0.0211912 9.35008e-05 -6.55129e-09
39.8797 34.2308 -20.4608 0.00272399 0.00271547 1.58352e-05 -3.68429e-15
52.7698 -16.6447 50.076 0.00236804 0.00236063 1.3766e-05 -1.3824e-15
26.4211 -17.1689 -20.0825 0.00334661 0.00333614 1.94547e-05 -1.55651e-14
