9.14141 0.00568951 0.00568807 7.733e-05 -1.20918e-13
7.58741 0.00624503 0.0062415 3.63281e-05 -2.22015e-13
1.14716 0.0160609 0.0160505 6.66684e-05 -1.34894e-10
2.78318 0.0103112 0.0103044 5.99479e-05 -8.76911e-12
10.3064 0.00535832 0.00535353 2.23135e-05 -8.59738e-14
8.48421 0.00590576 0.00590314 3.53768e-05 -1.21133e-13
10.9958 0.00518761 0.00518689 2.20703e-05 -1.08817e-14
7.76969 0.00617134 0.00616787 3.59251e-05 -2.03244e-13
4.27815 0.00831674 0.00831156 4.83497e-05 -1.81728e-12
12.5694 0.00485204 0.00485098 2.56893e-05 -1.32688e-14
10.9436 0.00519997 0.00519921 2.19083e-05 -1.16582e-14
8.04499 0.00606483 0.00606147 3.54086e-05 -1.77613e-13
4.24661 0.00834757 0.00834236 4.8529e-05 -1.86724e-12
7.68728 0.00620433 0.00620083 3.61031e-05 -2.11503e-13
9.64619 0.00553865 0.00552489 4.80333e-05 -6.26981e-13
9.74774 0.00550972 0.00549626 4.06156e-05 -5.05299e-13
5.67721 0.00721962 0.00721532 4.1971e-05 -6.44189e-13
2.82065 0.0102425 0.0102357 5.95473e-05 -8.34737e-12
8.03682 0.00606791 0.00606455 3.54213e-05 -1.78353e-13
7.78484 0.00616534 0.00616187 3.58933e-05 -2.01765e-13
7.19427 0.0064134 0.00640973 3.72885e-05 -2.70089e-13
4.44641 0.00815786 0.00815281 4.74258e-05 -1.57772e-12
3.01746 0.00990286 0.00989633 5.75721e-05 -6.52261e-12
12.2777 0.00490934 0.00490835 2.53265e-05 -1.29693e-14
8.81803 0.0057929 0.00580302 4.3764e-05 5.27197e-13
5.5628 0.00729348 0.00728913 4.24004e-05 -6.94112e-13
3.1246 0.0097316 0.00972522 5.65762e-05 -5.74094e-12
8.48594 0.00590516 0.00590255 3.53816e-05 -1.2069e-13
9.32194 0.00563415 0.0056249 7.47615e-05 -7.14813e-13
6.94292 0.00652845 0.0065247 3.79543e-05 -3.07781e-13
9.5716 0.00556018 0.00554667 5.42546e-05 -7.0911e-13
10.4939 0.00531023 0.00530763 2.13346e-05 -4.266e-14
8.8548 0.00578086 0.00579273 4.71358e-05 6.58977e-13
5.6938 0.00720909 0.0072048 4.19098e-05 -6.37325e-13
8.03497 0.00606861 0.00606525 3.54243e-05 -1.7852e-13
5.54816 0.00730309 0.00729873 4.24563e-05 -7.00854e-13
7.61082 0.00623542 0.0062319 3.62746e-05 -2.19498e-13
5.25476 0.00750421 0.00749969 4.36257e-05 -8.55415e-13
10.8113 0.0052317 0.00523071 2.15401e-05 -1.51935e-14
4.2619 0.00833258 0.00832739 4.84419e-05 -1.84282e-12
8.1916 0.00601031 0.00600705 3.5221e-05 -1.64034e-13
8.72325 0.00582428 0.00582768 3.83935e-05 1.59566e-13
10.8955 0.00521144 0.00521061 2.17657e-05 -1.26514e-14
0.536568 0.0234838 0.0234697 0.000132873 -2.43779e-09
6.03513 0.00700226 0.00699814 4.07074e-05 -5.14764e-13
9.3042 0.00563952 0.00563083 7.57477e-05 -6.83699e-13
11.9329 0.00497976 0.00497887 2.47237e-05 -1.2149e-14
6.47842 0.00675845 0.00675452 3.92901e-05 -3.96872e-13
11.9105 0.00498443 0.00498356 2.46772e-05 -1.20767e-14
8.11651 0.00603805 0.00603474 3.53053e-05 -1.71108e-13
7.52418 0.00627122 0.00626766 3.64751e-05 -2.2899e-13
10.4987 0.00530902 0.00530646 2.13236e-05 -4.18877e-14
4.57815 0.00803964 0.00803468 4.67386e-05 -1.41769e-12
11.6738 0.00503472 0.00503394 2.4129e-05 -1.1194e-14
11.9164 0.0049832 0.00498233 2.46896e-05 -1.2096e-14
8.33933 0.00595684 0.00595376 3.51621e-05 -1.47779e-13
4.78104 0.0078672 0.00786239 4.57361e-05 -1.20944e-12
10.5976 0.00528419 0.00528235 2.12329e-05 -2.92899e-14
3.58511 0.00908512 0.00907929 5.28173e-05 -3.47138e-12
1.99022 0.0121936 0.0122136 3.11834e-05 3.06854e-11
7.82343 0.00615011 0.00614666 3.58137e-05 -1.98042e-13
6.95891 0.00652095 0.0065172 3.79109e-05 -3.05193e-13
9.02884 0.00572487 0.00573077 6.84134e-05 4.5276e-13
3.49387 0.00920296 0.00919704 5.35025e-05 -3.81485e-12
13.1067 0.00475154 0.0047504 2.60767e-05 -1.31218e-14
5.84631 0.00711444 0.00711023 4.13595e-05 -5.78423e-13
3.78509 0.00884185 0.00883623 5.14027e-05 -2.84564e-12
4.66738 0.00796242 0.00795753 4.62896e-05 -1.32089e-12
4.30329 0.00829242 0.00828726 4.82084e-05 -1.77876e-12
8.75674 0.00581313 0.00581887 3.97588e-05 2.75927e-13
2.051 0.0120115 0.0120504 4.90399e-05 8.69906e-11
10.6542 0.00527012 0.00526859 2.12616e-05 -2.41216e-14
9.50515 0.00557959 0.00556666 6.01217e-05 -7.65043e-13
12.1943 0.0049261 0.00492514 2.51989e-05 -1.28198e-14
9.31242 0.00563703 0.00562808 7.5285e-05 -6.97868e-13
11.3416 0.00510793 0.00510726 2.31853e-05 -9.92241e-15
1.59671 0.0136134 0.0136023 3.83929e-05 -3.65874e-11
10.2625 0.00536975 0.00536429 2.27581e-05 -1.01036e-13
10.6485 0.00527154 0.00526998 2.12557e-05 -2.45679e-14
5.62507 0.007253 0.00724867 4.2165e-05 -6.66332e-13
5.63484 0.00724671 0.00724239 4.21285e-05 -6.62129e-13
10.2932 0.00536174 0.00535676 2.24358e-05 -9.02488e-14
9.24305 0.00565814 0.00565169 7.81167e-05 -5.32039e-13
5.43762 0.00737695 0.00737253 4.28858e-05 -7.54557e-13
11.0641 0.00517158 0.0051709 2.22895e-05 -1.02196e-14
10.6609 0.00526846 0.00526696 2.12676e-05 -2.35806e-14
11.6534 0.00503913 0.00503835 2.40769e-05 -1.11103e-14
10.8321 0.00522668 0.00522573 2.15926e-05 -1.44605e-14
9.711 0.00552013 0.00550648 4.3131e-05 -5.4935e-13
6.23131 0.00689115 0.00688711 4.00615e-05 -4.5775e-13
7.49673 0.00628269 0.00627913 3.65398e-05 -2.32099e-13
8.43171 0.00592412 0.00592128 3.52528e-05 -1.33132e-13
10.1644 0.00539561 0.00538846 2.41805e-05 -1.43993e-13
11.4203 0.0050903 0.0050896 2.34257e-05 -1.01708e-14
6.42959 0.00678406 0.00678011 3.94389e-05 -4.0803e-13
4.2524 0.00834189 0.00833668 4.84958e-05 -1.85784e-12
5.17732 0.00756012 0.00755556 4.39506e-05 -9.03213e-13
7.79489 0.00616136 0.0061579 3.58724e-05 -2.00789e-13
8.59312 0.00586821 0.00586666 3.59618e-05 -7.08963e-14
7.86546 0.00613366 0.00613022 3.57295e-05 -1.94059e-13
11.4295 0.00508824 0.00508754 2.34534e-05 -1.02042e-14
7.48482 0.00628768 0.00628412 3.65682e-05 -2.33463e-13
10.0408 0.00542871 0.00541927 2.70077e-05 -2.18914e-13
8.65004 0.00584888 0.00584871 3.66367e-05 -7.55992e-15
10.452 0.00532086 0.00531787 2.14484e-05 -4.98518e-14
13.6765 0.00465151 0.00465032 2.61981e-05 -1.23559e-14
3.27855 0.00950037 0.00949419 5.52317e-05 -4.81442e-12
3.27778 0.00950148 0.0094953 5.52381e-05 -4.81859e-12
11.6647 0.00503669 0.0050359 2.41061e-05 -1.1157e-14
9.00547 0.00573229 0.00573979 6.57006e-05 5.56472e-13
5.27387 0.0074906 0.00748609 4.35465e-05 -8.44088e-13
6.4719 0.00676185 0.00675792 3.93099e-05 -3.98331e-13
8.69249 0.00583458 0.0058362 3.74874e-05 7.49477e-14
8.3848 0.00594067 0.00593769 3.51891e-05 -1.41335e-13
4.66415 0.00796517 0.00796028 4.63057e-05 -1.32427e-12
8.01625 0.00607569 0.00607232 3.54547e-05 -1.80213e-13
4.56291 0.00805305 0.00804808 4.68165e-05 -1.43511e-12
7.70821 0.0061959 0.00619241 3.60572e-05 -2.09371e-13
3.78908 0.0088372 0.00883158 5.13756e-05 -2.83455e-12
11.1925 0.00514183 0.00514117 2.27089e-05 -9.75019e-15
10.4839 0.00531275 0.00531006 2.13564e-05 -4.42434e-14
8.26125 0.00598492 0.00598173 3.5171e-05 -1.56957e-13
7.93007 0.00610862 0.00610521 3.56058e-05 -1.88058e-13
4.41846 0.00818363 0.00817855 4.75758e-05 -1.61472e-12
5.7891 0.00714951 0.00714527 4.15634e-05 -5.9966e-13
9.04422 0.00572 0.00572484 7.0075e-05 3.78702e-13
10.352 0.00534651 0.00534236 2.19498e-05 -7.25115e-14
9.98945 0.00544265 0.00543228 2.86292e-05 -2.58263e-13
10.014 0.00543596 0.00542603 2.78251e-05 -2.38949e-13
9.69711 0.00552408 0.00551038 4.41326e-05 -5.6613e-13
1.28919 0.0151503 0.01514 5.67903e-05 -8.5509e-11
6.12588 0.0069502 0.00694611 4.04046e-05 -4.87329e-13
7.37829 0.00633291 0.00632931 3.68257e-05 -2.46126e-13
9.27974 0.00564694 0.00563907 7.69423e-05 -6.33195e-13
8.53971 0.00588654 0.00588432 3.56038e-05 -1.01837e-13
5.03939 0.00766289 0.00765824 4.4548e-05 -9.97224e-13
4.2966 0.00829887 0.0082937 4.82458e-05 -1.78881e-12
8.7765 0.00580659 0.00581383 4.08556e-05 3.56046e-13
12.2497 0.00491495 0.00491397 2.52849e-05 -1.29223e-14
4.60529 0.00801592 0.00801098 4.66006e-05 -1.38735e-12
7.74116 0.0061827 0.00617922 3.59858e-05 -2.06062e-13
12.1533 0.0049344 0.00493345 2.51323e-05 -1.27355e-14
8.90877 0.00576332 0.00577549 5.33272e-05 7.53354e-13
7.50394 0.00627967 0.00627611 3.65227e-05 -2.31273e-13
9.89251 0.00546926 0.00545732 3.25089e-05 -3.45704e-13
11.0618 0.00517212 0.00517144 2.2282e-05 -1.02378e-14
6.77503 0.00660885 0.00660503 3.8421e-05 -3.36729e-13
9.46642 0.00559099 0.00557857 6.35581e-05 -7.85183e-13
10.7438 0.0052481 0.00524693 2.13921e-05 -1.82318e-14
12.0875 0.00494781 0.00494688 2.50191e-05 -1.25836e-14
11.0726 0.00516959 0.00516891 2.23169e-05 -1.01644e-14
4.3351 0.00826194 0.0082568 4.80311e-05 -1.73138e-12
11.127 0.00515695 0.00515629 2.24946e-05 -9.88735e-15
12.1608 0.00493289 0.00493193 2.51445e-05 -1.27511e-14
5.38683 0.00741165 0.0074072 4.30874e-05 -7.80936e-13
5.59989 0.00726928 0.00726495 4.22598e-05 -6.77422e-13
3.43477 0.00928181 0.00927581 5.3961e-05 -4.06065e-12
10.033 0.00543082 0.00542124 2.72444e-05 -2.24729e-13
11.5539 0.00506078 0.00506004 2.3811e-05 -1.0696e-14
8.62184 0.00585843 0.00585746 3.62524e-05 -4.4258e-14
11.7144 0.00502599 0.00502519 2.42306e-05 -1.13584e-14
8.48546 0.00590532 0.00590272 3.53803e-05 -1.20814e-13
6.41485 0.00679185 0.00678789 3.94841e-05 -4.11482e-13
8.71364 0.00582749 0.00583031 3.80928e-05 1.31796e-13
8.25481 0.00598726 0.00598406 3.51745e-05 -1.57637e-13
6.10569 0.00696168 0.00695759 4.04715e-05 -4.93276e-13
11.5861 0.00505373 0.00505297 2.38991e-05 -1.08302e-14
7.27949 0.00637574 0.00637211 3.70715e-05 -2.58638e-13
6.42748 0.00678518 0.00678122 3.94454e-05 -4.08528e-13
12.2746 0.00490996 0.00490898 2.53219e-05 -1.29641e-14
4.58814 0.00803088 0.00802593 4.66877e-05 -1.40645e-12
11.6184 0.0050467 0.00504593 2.39857e-05 -1.09651e-14
7.39078 0.00632756 0.00632397 3.67952e-05 -2.44601e-13
3.96341 0.00864066 0.00863521 5.02331e-05 -2.40425e-12
8.46576 0.00591219 0.00590948 3.53257e-05 -1.25799e-13
7.83873 0.00614411 0.00614066 3.57828e-05 -1.96584e-13
9.32044 0.0056346 0.0056254 7.48443e-05 -7.12131e-13
6.8929 0.0065521 0.00654833 3.80915e-05 -3.16054e-13
8.18029 0.00601446 0.0060112 3.52319e-05 -1.65128e-13
9.60965 0.00554917 0.00553548 5.10169e-05 -6.68764e-13
3.54732 0.00913337 0.0091275 5.30977e-05 -3.60842e-12
10.2343 0.00537715 0.00537122 2.31006e-05 -1.11976e-13
4.86733 0.00779715 0.00779239 4.53289e-05 -1.13269e-12
6.95615 0.00652224 0.0065185 3.79184e-05 -3.0564e-13
6.66161 0.00666487 0.00666101 3.87464e-05 -3.58257e-13
9.71452 0.00551913 0.0055055 4.28928e-05 -5.45114e-13
12.0081 0.00496415 0.00496324 2.48726e-05 -1.23742e-14
5.21931 0.00752965 0.00752511 4.37735e-05 -8.76872e-13
11.6819 0.00503297 0.00503218 2.41496e-05 -1.12272e-14
12.7177 0.00482366 0.00482258 2.58293e-05 -1.33062e-14
5.13096 0.0075942 0.00758961 4.41488e-05 -9.33508e-13
7.05835 0.00647485 0.00647114 3.76437e-05 -2.89696e-13
3.83488 0.00878427 0.0087787 5.10678e-05 -2.71252e-12
10.0449 0.00542761 0.00541824 2.69024e-05 -2.16206e-13
7.98514 0.00608752 0.00608413 3.55072e-05 -1.83032e-13
7.64094 0.00622312 0.00621961 3.62063e-05 -2.16308e-13
8.66408 0.00584414 0.00584448 3.6876e-05 1.56823e-14
10.8687 0.00521785 0.00521698 2.16902e-05 -1.33353e-14
2.73884 0.0103944 0.0103874 6.04333e-05 -9.30468e-12
6.84274 0.00657607 0.00657228 3.82307e-05 -3.24652e-13
4.15693 0.00843714 0.00843185 4.90497e-05 -2.0191e-12
3.70166 0.00894094 0.00893523 5.19787e-05 -3.0873e-12
9.85418 0.00547988 0.00546743 3.43694e-05 -3.84908e-13
9.61857 0.00554659 0.00553287 5.02709e-05 -6.58888e-13
9.94598 0.00545454 0.00544342 3.02239e-05 -2.95269e-13
8.06635 0.00605679 0.00605345 3.53759e-05 -1.7568e-13
8.85126 0.00578201 0.00579375 4.67882e-05 6.47452e-13
3.3536 0.00939347 0.00938738 5.46101e-05 -4.43175e-12
8.16986 0.0060183 0.00601503 3.52424e-05 -1.66126e-13
6.13156 0.00694698 0.0069429 4.03859e-05 -4.85661e-13
8.20127 0.00600677 0.00600352 3.52119e-05 -1.63094e-13
6.79172 0.00660072 0.00659691 3.83738e-05 -3.337e-13
7.34815 0.00634589 0.00634228 3.69e-05 -2.49863e-13
3.41534 0.00930818 0.00930216 5.41141e-05 -4.14543e-12
2.64928 0.0105686 0.0105614 6.14629e-05 -1.05549e-11
4.25958 0.00833485 0.00832965 4.84551e-05 -1.84653e-12
8.68584 0.00583681 0.00583812 3.73368e-05 6.03844e-14
6.36216 0.00681992 0.00681594 3.96474e-05 -4.24143e-13
11.6463 0.00504067 0.00503989 2.40586e-05 -1.10809e-14
7.47784 0.00629062 0.00628705 3.65848e-05 -2.3427e-13
3.3399 0.00941271 0.0094066 5.47218e-05 -4.49851e-12
12.6465 0.00483723 0.00483616 2.57655e-05 -1.32969e-14
3.65735 0.00899493 0.00898918 5.2293e-05 -3.22688e-12
9.47825 0.0055875 0.00557491 6.25123e-05 -7.80186e-13
3.97454 0.00862856 0.00862311 5.01627e-05 -2.37974e-12
8.47596 0.00590863 0.00590597 3.53537e-05 -1.23236e-13
5.02319 0.00767523 0.00767057 4.462e-05 -1.00908e-12
5.64655 0.00723919 0.00723488 4.20848e-05 -6.57112e-13
6.69011 0.00665066 0.00664681 3.86638e-05 -3.52687e-13
7.47348 0.00629245 0.00628888 3.65952e-05 -2.34769e-13
9.31673 0.00563572 0.00562664 7.50483e-05 -7.05529e-13
9.57437 0.00555938 0.00554585 5.40131e-05 -7.06434e-13
1.57258 0.0137175 0.0137064 3.97213e-05 -3.89182e-11
9.81221 0.00549159 0.00547866 3.6637e-05 -4.30574e-13
9.51773 0.0055759 0.00556282 5.90007e-05 -7.56873e-13
8.60467 0.00586428 0.00586294 3.60716e-05 -6.09377e-14
7.76526 0.0061731 0.00616963 3.59345e-05 -2.03681e-13
10.7943 0.00523582 0.00523479 2.14995e-05 -1.58672e-14
7.72385 0.00618963 0.00618614 3.60231e-05 -2.07793e-13
3.36634 0.00937567 0.0093696 5.45066e-05 -4.37077e-12
11.337 0.00510896 0.00510829 2.31711e-05 -9.90893e-15
10.8983 0.00521076 0.00520994 2.17738e-05 -1.2583e-14
9.60617 0.00555017 0.00553649 5.13008e-05 -6.72828e-13
6.40307 0.0067981 0.00679413 3.95205e-05 -4.14283e-13
9.45711 0.00559374 0.00558145 6.43801e-05 -7.88697e-13
5.59915 0.00726976 0.00726543 4.22626e-05 -6.77752e-13
6.76879 0.0066119 0.00660808 3.84386e-05 -3.37865e-13
13.7487 0.00463929 0.0046381 2.6198e-05 -1.22318e-14
12.245 0.00491589 0.00491492 2.52779e-05 -1.29144e-14
6.59992 0.00669595 0.00669207 3.89269e-05 -3.70706e-13
6.84053 0.00657713 0.00657334 3.82368e-05 -3.2504e-13
1.77476 0.0129126 0.0129007 2.92937e-05 -2.2765e-11
8.94492 0.00575166 0.00576268 5.79573e-05 7.33522e-13
2.74248 0.0103875 0.0103805 6.03928e-05 -9.25831e-12
7.93078 0.00610835 0.00610494 3.56045e-05 -1.87992e-13
7.73923 0.00618347 0.00617999 3.599e-05 -2.06255e-13
4.57035 0.0080465 0.00804153 4.67785e-05 -1.42664e-12
5.59208 0.00727436 0.00727002 4.22892e-05 -6.80878e-13
4.71628 0.00792103 0.00791617 4.6049e-05 -1.27143e-12
8.42361 0.00592696 0.0059241 3.52385e-05 -1.34711e-13
10.3939 0.00533571 0.00533208 2.16961e-05 -6.19941e-14
4.74706 0.00789531 0.00789047 4.58995e-05 -1.24148e-12
10.1004 0.00541267 0.00540434 2.54729e-05 -1.79487e-13
2.12451 0.0118019 0.0118439 0.000103998 1.82415e-10
7.29841 0.00636747 0.00636385 3.7024e-05 -2.56188e-13
10.0751 0.00541948 0.00541067 2.60961e-05 -1.95717e-13
9.55226 0.00556581 0.00555243 5.59437e-05 -7.27549e-13
10.5743 0.00529 0.00528801 2.12355e-05 -3.1785e-14
7.35796 0.00634166 0.00633805 3.68758e-05 -2.48642e-13
1.90825 0.0124527 0.0124489 2.54592e-05 -5.25298e-12
9.02801 0.00572513 0.00573109 6.83201e-05 4.56591e-13
5.74544 0.00717661 0.00717235 4.17211e-05 -6.16574e-13
6.4224 0.00678786 0.0067839 3.9461e-05 -4.09722e-13
6.44671 0.00677505 0.00677111 3.93866e-05 -4.04085e-13
6.9576 0.00652156 0.00651781 3.79145e-05 -3.05405e-13
7.53694 0.00626591 0.00626236 3.64452e-05 -2.27563e-13
10.414 0.00533057 0.00532717 2.15992e-05 -5.75327e-14
6.40285 0.00679821 0.00679425 3.95212e-05 -4.14335e-13
10.77 0.00524171 0.00524062 2.14448e-05 -1.69112e-14
5.21281 0.00753435 0.0075298 4.38008e-05 -8.80917e-13
6.70298 0.00664428 0.00664043 3.86267e-05 -3.50209e-13
5.76377 0.0071652 0.00716095 4.16546e-05 -6.09411e-13
6.33186 0.00683621 0.00683222 3.97421e-05 -4.31639e-13
4.61302 0.00800919 0.00800426 4.65616e-05 -1.37887e-12
12.1047 0.0049443 0.00494336 2.50494e-05 -1.26251e-14
9.01924 0.00572792 0.00573448 6.73314e-05 4.97247e-13
9.14826 0.00568738 0.00568556 7.75634e-05 -1.53414e-13
3.16736 0.00966568 0.00965936 5.6193e-05 -5.46253e-12
6.00784 0.00701814 0.00701401 4.07997e-05 -5.23391e-13
6.91542 0.00654142 0.00653766 3.80296e-05 -3.123e-13
9.66998 0.00553183 0.00551808 4.61783e-05 -5.98725e-13
9.07562 0.00571009 0.00571279 7.30715e-05 2.18091e-13
6.04531 0.00699636 0.00699224 4.06731e-05 -5.11597e-13
1.97377 0.0122443 0.0122584 2.89151e-05 2.04669e-11
9.91833 0.00546213 0.00545058 3.13543e-05 -3.20613e-13
6.29178 0.00685796 0.00685395 3.98684e-05 -4.41808e-13
4.07236 0.00852429 0.00851893 4.95564e-05 -2.17683e-12
4.22958 0.00836437 0.00835914 4.86266e-05 -1.89497e-12
9.27726 0.0056477 0.00563993 7.70294e-05 -6.26635e-13
7.69419 0.00620154 0.00619805 3.60879e-05 -2.10795e-13
9.4594 0.00559306 0.00558075 6.41721e-05 -7.87236e-13
8.62721 0.00585661 0.00585579 3.63258e-05 -3.7246e-14
5.62569 0.00725259 0.00724827 4.21627e-05 -6.66059e-13
6.45491 0.00677075 0.0067668 3.93616e-05 -4.02198e-13
7.79828 0.00616002 0.00615656 3.58654e-05 -2.0046e-13
4.16215 0.00843185 0.00842657 4.90188e-05 -2.00974e-12
8.69509 0.00583371 0.00583545 3.75463e-05 8.06433e-14
5.73089 0.00718572 0.00718145 4.1774e-05 -6.22334e-13
3.81474 0.00880742 0.00880183 5.12027e-05 -2.76551e-12
6.203 0.00690686 0.00690281 4.01527e-05 -4.6546e-13
12.7689 0.00481398 0.00481289 2.58714e-05 -1.33039e-14
7.75879 0.00617567 0.0061722 3.59482e-05 -2.04314e-13
7.36163 0.00634007 0.00633647 3.68668e-05 -2.48185e-13
3.62262 0.00903795 0.00903217 5.2543e-05 -3.34139e-12
3.52691 0.00915977 0.00915388 5.32514e-05 -3.68567e-12
5.66548 0.00722708 0.00722278 4.20144e-05 -6.49086e-13
7.43726 0.00630776 0.00630418 3.66822e-05 -2.39016e-13
5.10563 0.00761302 0.00760841 4.42583e-05 -9.50646e-13
7.7617 0.00617452 0.00617105 3.59421e-05 -2.04032e-13
11.6763 0.00503419 0.0050334 2.41353e-05 -1.12041e-14
8.41428 0.00593025 0.00592735 3.52232e-05 -1.36458e-13
5.40809 0.00739707 0.00739263 4.30026e-05 -7.69777e-13
6.7587 0.00661683 0.006613 3.84673e-05 -3.39713e-13
7.80006 0.00615931 0.00615586 3.58616e-05 -2.00286e-13
7.98994 0.00608569 0.0060823 3.54989e-05 -1.82596e-13
9.25671 0.00565396 0.00564697 7.77414e-05 -5.72126e-13
8.73713 0.00581965 0.00582399 3.89144e-05 2.05426e-13
8.87958 0.00577278 0.00578513 4.98327e-05 7.19444e-13
8.27434 0.00598019 0.00597701 3.51657e-05 -1.5553e-13
12.8194 0.00480449 0.00480339 2.59097e-05 -1.3294e-14
8.33562 0.00595817 0.00595508 3.51616e-05 -1.48245e-13
3.32834 0.00942905 0.00942293 5.48166e-05 -4.5557e-12
9.2458 0.0056573 0.00565073 7.80641e-05 -5.40954e-13
8.06822 0.00605609 0.00605275 3.5373e-05 -1.75511e-13
8.54217 0.00588569 0.00588349 3.5616e-05 -1.00806e-13
1.87481 0.0125633 0.0125551 2.57373e-05 -1.19831e-11
9.33299 0.00563081 0.00562124 7.40679e-05 -7.30298e-13
6.08243 0.00697498 0.00697087 4.05487e-05 -5.00223e-13
7.60441 0.00623805 0.00623452 3.62891e-05 -2.20182e-13
7.92648 0.00611 0.00610659 3.56125e-05 -1.88388e-13
6.1221 0.00695234 0.00694826 4.04172e-05 -4.8844e-13
5.53592 0.00731116 0.00730679 4.25031e-05 -7.06537e-13
9.51561 0.00557652 0.00556347 5.91892e-05 -7.58247e-13
5.49846 0.00733603 0.00733164 4.26478e-05 -7.24386e-13
6.19204 0.00691297 0.00690892 4.01882e-05 -4.68479e-13
6.19051 0.00691382 0.00690977 4.01932e-05 -4.68908e-13
7.12046 0.00644655 0.00644286 3.748e-05 -2.8052e-13
8.28655 0.00597578 0.00597262 3.51622e-05 -1.54159e-13
5.15835 0.00757401 0.00756943 4.40314e-05 -9.15476e-13
10.5887 0.00528641 0.00528452 2.12324e-05 -3.02046e-14
9.1626 0.00568293 0.00568031 7.80224e-05 -2.20712e-13
2.30348 0.0113342 0.0112926 0.000154412 -2.18558e-10
8.30042 0.00597079 0.00596765 3.51597e-05 -1.5256e-13
2.60929 0.0106493 0.010642 6.19547e-05 -1.12257e-11
8.58195 0.00587203 0.00587032 3.58767e-05 -7.83695e-14
8.72673 0.00582312 0.00582673 3.85022e-05 1.69612e-13
6.51358 0.00674018 0.00673627 3.91839e-05 -3.89062e-13
2.61608 0.0106354 0.0106282 6.18703e-05 -1.11087e-11
10.243 0.00537488 0.0053691 2.29946e-05 -1.08598e-13
8.24354 0.00599135 0.00598814 3.51805e-05 -1.58826e-13
2.05006 0.0120143 0.012053 4.8636e-05 8.59143e-11
6.90595 0.00654591 0.00654214 3.80556e-05 -3.13869e-13
9.83812 0.00548435 0.00547171 3.52102e-05 -4.02083e-13
8.85862 0.00577961 0.00579162 4.75117e-05 6.71444e-13
9.95228 0.00545281 0.0054418 2.99839e-05 -2.8976e-13
2.66673 0.010534 0.0105269 6.12554e-05 -1.02876e-11
1.24114 0.0154408 0.0154305 6.00127e-05 -9.92548e-11
8.52141 0.00589285 0.00589048 3.55164e-05 -1.09197e-13
7.92514 0.00611052 0.00610711 3.5615e-05 -1.88511e-13
4.43615 0.00816729 0.00816223 4.74808e-05 -1.59126e-12
6.57002 0.00671117 0.00670727 3.90154e-05 -3.76935e-13
3.07772 0.00980544 0.00979899 5.70056e-05 -6.06748e-12
6.75752 0.00661741 0.00661358 3.84706e-05 -3.39934e-13
6.87318 0.00656149 0.00655771 3.8146e-05 -3.19402e-13
7.42187 0.00631429 0.00631071 3.67194e-05 -2.40847e-13
13.4022 0.00469887 0.0046977 2.61694e-05 -1.27793e-14
6.8006 0.00659641 0.00659261 3.83488e-05 -3.32095e-13
6.88009 0.0065582 0.00655442 3.81269e-05 -3.18232e-13
8.89826 0.00576672 0.00577906 5.20298e-05 7.47174e-13
9.95433 0.00545224 0.00544127 2.99045e-05 -2.87948e-13
9.33073 0.00563149 0.005622 7.4205e-05 -7.26874e-13
7.2868 0.00637255 0.00636892 3.70531e-05 -2.57692e-13
7.10542 0.00645337 0.00644967 3.75195e-05 -2.82709e-13
6.58391 0.00670408 0.00670019 3.89742e-05 -3.74024e-13
8.73744 0.00581955 0.00582391 3.89258e-05 2.06439e-13
13.5414 0.00467466 0.00467348 2.619e-05 -1.25749e-14
7.21959 0.00640214 0.00639848 3.72235e-05 -2.66617e-13
12.527 0.00486023 0.00485919 2.56442e-05 -1.32451e-14
7.29976 0.00636689 0.00636326 3.70206e-05 -2.56014e-13
7.30036 0.00636663 0.006363 3.70191e-05 -2.55936e-13
12.227 0.00491951 0.00491854 2.52503e-05 -1.28821e-14
5.51242 0.00732673 0.00732235 4.25937e-05 -7.17683e-13
5.77363 0.00715907 0.00715483 4.16189e-05 -6.05574e-13
10.7963 0.00523534 0.00523432 2.1504e-05 -1.57833e-14
5.52359 0.00731932 0.00731494 4.25506e-05 -7.12378e-13
7.53884 0.00626512 0.00626157 3.64408e-05 -2.2735e-13
9.95495 0.00545207 0.00544111 2.98806e-05 -2.87402e-13
11.1649 0.00514818 0.00514752 2.26186e-05 -9.78768e-15
11.2452 0.00512976 0.0051291 2.288e-05 -9.74742e-15
1.99727 0.012172 0.0121945 3.22554e-05 3.53094e-11
4.69132 0.00794208 0.0079372 4.61714e-05 -1.29639e-12
6.01663 0.00701301 0.00700888 4.07699e-05 -5.20599e-13
10.4742 0.00531521 0.00531243 2.13828e-05 -4.59128e-14
2.62778 0.0106118 0.0106046 6.17225e-05 -1.08984e-11
11.237 0.00513164 0.00513099 2.28533e-05 -9.7438e-15
11.547 0.00506228 0.00506154 2.37922e-05 -1.06675e-14
8.07759 0.00605258 0.00604924 3.53594e-05 -1.7466e-13
10.8464 0.00522323 0.00522231 2.163e-05 -1.39951e-14
3.67206 0.00897691 0.00897117 5.21879e-05 -3.17938e-12
8.18616 0.00601231 0.00600905 3.52259e-05 -1.64567e-13
8.01734 0.00607528 0.00607191 3.54529e-05 -1.80114e-13
10.1605 0.00539664 0.00538942 2.42512e-05 -1.45995e-13
5.8426 0.0071167 0.00711248 4.13727e-05 -5.79783e-13
7.2644 0.00638236 0.00637872 3.71096e-05 -2.60619e-13
