7.49794 0.00628218 0.00593542 3.51966e-05 -1.40266e-13
2.89136 0.0101165 0.00593542 3.51966e-05 -1.40266e-13
10.0118 0.00543659 0.00593542 3.51966e-05 -1.40266e-13
5.76745 0.00716291 0.00593542 3.51966e-05 -1.40266e-13
9.35693 0.0056236 0.00593542 3.51966e-05 -1.40266e-13
9.14141 0.00568951 0.00593542 3.51966e-05 -1.40266e-13
7.58741 0.00624503 0.00593542 3.51966e-05 -1.40266e-13
1.14716 0.0160609 0.00593542 3.51966e-05 -1.40266e-13
2.78318 0.0103112 0.00593542 3.51966e-05 -1.40266e-13
10.3064 0.00535832 0.00593542 3.51966e-05 -1.40266e-13
8.48421 0.00590576 0.00593542 3.51966e-05 -1.40266e-13
10.9958 0.00518761 0.00593542 3.51966e-05 -1.40266e-13
7.76969 0.00617134 0.00593542 3.51966e-05 -1.40266e-13
4.27815 0.00831674 0.00593542 3.51966e-05 -1.40266e-13
12.5694 0.00485204 0.00593542 3.51966e-05 -1.40266e-13
10.9436 0.00519997 0.00593542 3.51966e-05 -1.40266e-13
8.04499 0.00606483 0.00593542 3.51966e-05 -1.40266e-13
4.24661 0.00834757 0.00593542 3.51966e-05 -1.40266e-13
7.68728 0.00620433 0.00593542 3.51966e-05 -1.40266e-13
9.64619 0.00553865 0.00593542 3.51966e-05 -1.40266e-13
9.74774 0.00550972 0.00593542 3.51966e-05 -1.40266e-13
5.67721 0.00721962 0.00593542 3.51966e-05 -1.40266e-13
2.82065 0.0102425 0.00593542 3.51966e-05 -1.40266e-13
8.03682 0.00606791 0.00593542 3.51966e-05 -1.40266e-13
7.78484 0.00616534 0.00593542 3.51966e-05 -1.40266e-13
7.19427 0.0064134 0.00593542 3.51966e-05 -1.40266e-13
4.44641 0.00815786 0.00593542 3.51966e-05 -1.40266e-13
3.01746 0.00990286 0.00593542 3.51966e-05 -1.40266e-13
12.2777 0.00490934 0.00593542 3.51966e-05 -1.40266e-13
8.81803 0.0057929 0.00593542 3.51966e-05 -1.40266e-13
5.5628 0.00729348 0.00593542 3.51966e-05 -1.40266e-13
3.1246 0.0097316 0.00593542 3.51966e-05 -1.40266e-13
8.48594 0.00590516 0.00593542 3.51966e-05 -1.40266e-13
9.32194 0.00563415 0.00593542 3.51966e-05 -1.40266e-13
6.94292 0.00652845 0.00593542 3.51966e-05 -1.40266e-13
9.5716 0.00556018 0.00593542 3.51966e-05 -1.40266e-13
10.4939 0.00531023 0.00593542 3.51966e-05 -1.40266e-13
8.8548 0.00578086 0.00593542 3.51966e-05 -1.40266e-13
5.6938 0.00720909 0.00593542 3.51966e-05 -1.40266e-13
8.03497 0.00606861 0.00593542 3.51966e-05 -1.40266e-13
5.54816 0.00730309 0.00593542 3.51966e-05 -1.40266e-13
7.61082 0.00623542 0.00593542 3.51966e-05 -1.40266e-13
5.25476 0.00750421 0.00593542 3.51966e-05 -1.40266e-13
10.8113 0.0052317 0.00593542 3.51966e-05 -1.40266e-13
4.2619 0.00833258 0.00593542 3.51966e-05 -1.40266e-13
8.1916 0.00601031 0.00593542 3.51966e-05 -1.40266e-13
8.72325 0.00582428 0.00593542 3.51966e-05 -1.40266e-13
10.8955 0.00521144 0.00593542 3.51966e-05 -1.40266e-13
0.536568 0.0234838 0.00593542 3.51966e-05 -1.40266e-13
6.03513 0.00700226 0.00593542 3.51966e-05 -1.40266e-13
9.3042 0.00563952 0.00593542 3.51966e-05 -1.40266e-13
11.9329 0.00497976 0.00593542 3.51966e-05 -1.40266e-13
6.47842 0.00675845 0.00593542 3.51966e-05 -1.40266e-13
11.9105 0.00498443 0.00593542 3.51966e-05 -1.40266e-13
8.11651 0.00603805 0.00593542 3.51966e-05 -1.40266e-13
7.52418 0.00627122 0.00593542 3.51966e-05 -1.40266e-13
10.4987 0.00530902 0.00593542 3.51966e-05 -1.40266e-13
4.57815 0.00803964 0.00593542 3.51966e-05 -1.40266e-13
11.6738 0.00503472 0.00593542 3.51966e-05 -1.40266e-13
11.9164 0.0049832 0.00593542 3.51966e-05 -1.40266e-13
8.33933 0.00595684 0.00593542 3.51966e-05 -1.40266e-13
4.78104 0.0078672 0.00593542 3.51966e-05 -1.40266e-13
10.5976 0.00528419 0.00593542 3.51966e-05 -1.40266e-13
3.58511 0.00908512 0.00593542 3.51966e-05 -1.40266e-13
1.99022 0.0121936 0.00593542 3.51966e-05 -1.40266e-13
7.82343 0.00615011 0.00593542 3.51966e-05 -1.40266e-13
6.95891 0.00652095 0.00593542 3.51966e-05 -1.40266e-13
9.02884 0.00572487 0.00593542 3.51966e-05 -1.40266e-13
3.49387 0.00920296 0.00593542 3.51966e-05 -1.40266e-13
13.1067 0.00475154 0.00593542 3.51966e-05 -1.40266e-13
5.84631 0.00711444 0.00593542 3.51966e-05 -1.40266e-13
3.78509 0.00884185 0.00593542 3.51966e-05 -1.40266e-13
4.66738 0.00796242 0.00593542 3.51966e-05 -1.40266e-13
4.30329 0.00829242 0.00593542 3.51966e-05 -1.40266e-13
8.75674 0.00581313 0.00593542 3.51966e-05 -1.40266e-13
2.051 0.0120115 0.00593542 3.51966e-05 -1.40266e-13
10.6542 0.00527012 0.00593542 3.51966e-05 -1.40266e-13
9.50515 0.00557959 0.00593542 3.51966e-05 -1.40266e-13
12.1943 0.0049261 0.00593542 3.51966e-05 -1.40266e-13
9.31242 0.00563703 0.00593542 3.51966e-05 -1.40266e-13
11.3416 0.00510793 0.00593542 3.51966e-05 -1.40266e-13
1.59671 0.0136134 0.00593542 3.51966e-05 -1.40266e-13
10.2625 0.00536975 0.00593542 3.51966e-05 -1.40266e-13
10.6485 0.00527154 0.00593542 3.51966e-05 -1.40266e-13
5.62507 0.007253 0.00593542 3.51966e-05 -1.40266e-13
5.63484 0.00724671 0.00593542 3.51966e-05 -1.40266e-13
10.2932 0.00536174 0.00593542 3.51966e-05 -1.40266e-13
9.24305 0.00565814 0.00593542 3.51966e-05 -1.40266e-13
5.43762 0.00737695 0.00593542 3.51966e-05 -1.40266e-13
11.0641 0.00517158 0.00593542 3.51966e-05 -1.40266e-13
10.6609 0.00526846 0.00593542 3.51966e-05 -1.40266e-13
11.6534 0.00503913 0.00593542 3.51966e-05 -1.40266e-13
10.8321 0.00522668 0.00593542 3.51966e-05 -1.40266e-13
9.711 0.00552013 0.00593542 3.51966e-05 -1.40266e-13
6.23131 0.00689115 0.00593542 3.51966e-05 -1.40266e-13
7.49673 0.00628269 0.00593542 3.51966e-05 -1.40266e-13
8.43171 0.00592412 0.00593542 3.51966e-05 -1.40266e-13
10.1644 0.00539561 0.00593542 3.51966e-05 -1.40266e-13
11.4203 0.0050903 0.00593542 3.51966e-05 -1.40266e-13
6.42959 0.00678406 0.00593542 3.51966e-05 -1.40266e-13
4.2524 0.00834189 0.00593542 3.51966e-05 -1.40266e-13
5.17732 0.00756012 0.00593542 3.51966e-05 -1.40266e-13
7.79489 0.00616136 0.00593542 3.51966e-05 -1.40266e-13
8.59312 0.00586821 0.00593542 3.51966e-05 -1.40266e-13
7.86546 0.00613366 0.00593542 3.51966e-05 -1.40266e-13
11.4295 0.00508824 0.00593542 3.51966e-05 -1.40266e-13
7.48482 0.00628768 0.00593542 3.51966e-05 -1.40266e-13
10.0408 0.00542871 0.00593542 3.51966e-05 -1.40266e-13
8.65004 0.00584888 0.00593542 3.51966e-05 -1.40266e-13
10.452 0.00532086 0.00593542 3.51966e-05 -1.40266e-13
13.6765 0.00465151 0.00593542 3.51966e-05 -1.40266e-13
3.27855 0.00950037 0.00593542 3.51966e-05 -1.40266e-13
3.27778 0.00950148 0.00593542 3.51966e-05 -1.40266e-13
11.6647 0.00503669 0.00593542 3.51966e-05 -1.40266e-13
9.00547 0.00573229 0.00593542 3.51966e-05 -1.40266e-13
5.27387 0.0074906 0.00593542 3.51966e-05 -1.40266e-13
6.4719 0.00676185 0.00593542 3.51966e-05 -1.40266e-13
8.69249 0.00583458 0.00593542 3.51966e-05 -1.40266e-13
8.3848 0.00594067 0.00593542 3.51966e-05 -1.40266e-13
4.66415 0.00796517 0.00593542 3.51966e-05 -1.40266e-13
8.01625 0.00607569 0.00593542 3.51966e-05 -1.40266e-13
4.56291 0.00805305 0.00593542 3.51966e-05 -1.40266e-13
7.70821 0.0061959 0.00593542 3.51966e-05 -1.40266e-13
3.78908 0.0088372 0.00593542 3.51966e-05 -1.40266e-13
11.1925 0.00514183 0.00593542 3.51966e-05 -1.40266e-13
10.4839 0.00531275 0.00593542 3.51966e-05 -1.40266e-13
8.26125 0.00598492 0.00593542 3.51966e-05 -1.40266e-13
7.93007 0.00610862 0.00593542 3.51966e-05 -1.40266e-13
4.41846 0.00818363 0.00593542 3.51966e-05 -1.40266e-13
5.7891 0.00714951 0.00593542 3.51966e-05 -1.40266e-13
9.04422 0.00572 0.00593542 3.51966e-05 -1.40266e-13
10.352 0.00534651 0.00593542 3.51966e-05 -1.40266e-13
9.98945 0.00544265 0.00593542 3.51966e-05 -1.40266e-13
10.014 0.00543596 0.00593542 3.51966e-05 -1.40266e-13
9.69711 0.00552408 0.00593542 3.51966e-05 -1.40266e-13
1.28919 0.0151503 0.00593542 3.51966e-05 -1.40266e-13
6.12588 0.0069502 0.00593542 3.51966e-05 -1.40266e-13
7.37829 0.00633291 0.00593542 3.51966e-05 -1.40266e-13
9.27974 0.00564694 0.00593542 3.51966e-05 -1.40266e-13
8.53971 0.00588654 0.00593542 3.51966e-05 -1.40266e-13
5.03939 0.00766289 0.00593542 3.51966e-05 -1.40266e-13
4.2966 0.00829887 0.00593542 3.51966e-05 -1.40266e-13
8.7765 0.00580659 0.00593542 3.51966e-05 -1.40266e-13
12.2497 0.00491495 0.00593542 3.51966e-05 -1.40266e-13
4.60529 0.00801592 0.00593542 3.51966e-05 -1.40266e-13
7.74116 0.0061827 0.00593542 3.51966e-05 -1.40266e-13
12.1533 0.0049344 0.00593542 3.51966e-05 -1.40266e-13
8.90877 0.00576332 0.00593542 3.51966e-05 -1.40266e-13
7.50394 0.00627967 0.00593542 3.51966e-05 -1.40266e-13
9.89251 0.00546926 0.00593542 3.51966e-05 -1.40266e-13
11.0618 0.00517212 0.00593542 3.51966e-05 -1.40266e-13
6.77503 0.00660885 0.00593542 3.51966e-05 -1.40266e-13
9.46642 0.00559099 0.00593542 3.51966e-05 -1.40266e-13
10.7438 0.0052481 0.00593542 3.51966e-05 -1.40266e-13
12.0875 0.00494781 0.00593542 3.51966e-05 -1.40266e-13
11.0726 0.00516959 0.00593542 3.51966e-05 -1.40266e-13
4.3351 0.00826194 0.00593542 3.51966e-05 -1.40266e-13
11.127 0.00515695 0.00593542 3.51966e-05 -1.40266e-13
12.1608 0.00493289 0.00593542 3.51966e-05 -1.40266e-13
5.38683 0.00741165 0.00593542 3.51966e-05 -1.40266e-13
5.59989 0.00726928 0.00593542 3.51966e-05 -1.40266e-13
3.43477 0.00928181 0.00593542 3.51966e-05 -1.40266e-13
10.033 0.00543082 0.00593542 3.51966e-05 -1.40266e-13
11.5539 0.00506078 0.00593542 3.51966e-05 -1.40266e-13
8.62184 0.00585843 0.00593542 3.51966e-05 -1.40266e-13
11.7144 0.00502599 0.00593542 3.51966e-05 -1.40266e-13
8.48546 0.00590532 0.00593542 3.51966e-05 -1.40266e-13
6.41485 0.00679185 0.00593542 3.51966e-05 -1.40266e-13
8.71364 0.00582749 0.00593542 3.51966e-05 -1.40266e-13
8.25481 0.00598726 0.00593542 3.51966e-05 -1.40266e-13
6.10569 0.00696168 0.00593542 3.51966e-05 -1.40266e-13
11.5861 0.00505373 0.00593542 3.51966e-05 -1.40266e-13
7.27949 0.00637574 0.00593542 3.51966e-05 -1.40266e-13
6.42748 0.00678518 0.00593542 3.51966e-05 -1.40266e-13
12.2746 0.00490996 0.00593542 3.51966e-05 -1.40266e-13
4.58814 0.00803088 0.00593542 3.51966e-05 -1.40266e-13
11.6184 0.0050467 0.00593542 3.51966e-05 -1.40266e-13
7.39078 0.00632756 0.00593542 3.51966e-05 -1.40266e-13
3.96341 0.00864066 0.00593542 3.51966e-05 -1.40266e-13
8.46576 0.00591219 0.00593542 3.51966e-05 -1.40266e-13
7.83873 0.00614411 0.00593542 3.51966e-05 -1.40266e-13
9.32044 0.0056346 0.00593542 3.51966e-05 -1.40266e-13
6.8929 0.0065521 0.00593542 3.51966e-05 -1.40266e-13
8.18029 0.00601446 0.00593542 3.51966e-05 -1.40266e-13
9.60965 0.00554917 0.00593542 3.51966e-05 -1.40266e-13
3.54732 0.00913337 0.00593542 3.51966e-05 -1.40266e-13
10.2343 0.00537715 0.00593542 3.51966e-05 -1.40266e-13
4.86733 0.00779715 0.00593542 3.51966e-05 -1.40266e-13
6.95615 0.00652224 0.00593542 3.51966e-05 -1.40266e-13
6.66161 0.00666487 0.00593542 3.51966e-05 -1.40266e-13
9.71452 0.00551913 0.00593542 3.51966e-05 -1.40266e-13
12.0081 0.00496415 0.00593542 3.51966e-05 -1.40266e-13
5.21931 0.00752965 0.00593542 3.51966e-05 -1.40266e-13
11.6819 0.00503297 0.00593542 3.51966e-05 -1.40266e-13
12.7177 0.00482366 0.00593542 3.51966e-05 -1.40266e-13
5.13096 0.0075942 0.00593542 3.51966e-05 -1.40266e-13
7.05835 0.00647485 0.00593542 3.51966e-05 -1.40266e-13
3.83488 0.00878427 0.00593542 3.51966e-05 -1.40266e-13
10.0449 0.00542761 0.00593542 3.51966e-05 -1.40266e-13
7.98514 0.00608752 0.00593542 3.51966e-05 -1.40266e-13
7.64094 0.00622312 0.00593542 3.51966e-05 -1.40266e-13
8.66408 0.00584414 0.00593542 3.51966e-05 -1.40266e-13
10.8687 0.00521785 0.00593542 3.51966e-05 -1.40266e-13
2.73884 0.0103944 0.00593542 3.51966e-05 -1.40266e-13
6.84274 0.00657607 0.00593542 3.51966e-05 -1.40266e-13
4.15693 0.00843714 0.00593542 3.51966e-05 -1.40266e-13
3.70166 0.00894094 0.00593542 3.51966e-05 -1.40266e-13
9.85418 0.00547988 0.00593542 3.51966e-05 -1.40266e-13
9.61857 0.00554659 0.00593542 3.51966e-05 -1.40266e-13
9.94598 0.00545454 0.00593542 3.51966e-05 -1.40266e-13
8.06635 0.00605679 0.00593542 3.51966e-05 -1.40266e-13
8.85126 0.00578201 0.00593542 3.51966e-05 -1.40266e-13
3.3536 0.00939347 0.00593542 3.51966e-05 -1.40266e-13
8.16986 0.0060183 0.00593542 3.51966e-05 -1.40266e-13
6.13156 0.00694698 0.00593542 3.51966e-05 -1.40266e-13
8.20127 0.00600677 0.00593542 3.51966e-05 -1.40266e-13
6.79172 0.00660072 0.00593542 3.51966e-05 -1.40266e-13
7.34815 0.00634589 0.00593542 3.51966e-05 -1.40266e-13
3.41534 0.00930818 0.00593542 3.51966e-05 -1.40266e-13
2.64928 0.0105686 0.00593542 3.51966e-05 -1.40266e-13
4.25958 0.00833485 0.00593542 3.51966e-05 -1.40266e-13
8.68584 0.00583681 0.00593542 3.51966e-05 -1.40266e-13
6.36216 0.00681992 0.00593542 3.51966e-05 -1.40266e-13
11.6463 0.00504067 0.00593542 3.51966e-05 -1.40266e-13
7.47784 0.00629062 0.00593542 3.51966e-05 -1.40266e-13
3.3399 0.00941271 0.00593542 3.51966e-05 -1.40266e-13
12.6465 0.00483723 0.00593542 3.51966e-05 -1.40266e-13
3.65735 0.00899493 0.00593542 3.51966e-05 -1.40266e-13
9.47825 0.0055875 0.00593542 3.51966e-05 -1.40266e-13
3.97454 0.00862856 0.00593542 3.51966e-05 -1.40266e-13
8.47596 0.00590863 0.00593542 3.51966e-05 -1.40266e-13
5.02319 0.00767523 0.00593542 3.51966e-05 -1.40266e-13
5.64655 0.00723919 0.00593542 3.51966e-05 -1.40266e-13
6.69011 0.00665066 0.00593542 3.51966e-05 -1.40266e-13
7.47348 0.00629245 0.00593542 3.51966e-05 -1.40266e-13
9.31673 0.00563572 0.00593542 3.51966e-05 -1.40266e-13
9.57437 0.00555938 0.00593542 3.51966e-05 -1.40266e-13
1.57258 0.0137175 0.00593542 3.51966e-05 -1.40266e-13
9.81221 0.00549159 0.00593542 3.51966e-05 -1.40266e-13
9.51773 0.0055759 0.00593542 3.51966e-05 -1.40266e-13
8.60467 0.00586428 0.00593542 3.51966e-05 -1.40266e-13
7.76526 0.0061731 0.00593542 3.51966e-05 -1.40266e-13
10.7943 0.00523582 0.00593542 3.51966e-05 -1.40266e-13
7.72385 0.00618963 0.00593542 3.51966e-05 -1.40266e-13
3.36634 0.00937567 0.00593542 3.51966e-05 -1.40266e-13
11.337 0.00510896 0.00593542 3.51966e-05 -1.40266e-13
10.8983 0.00521076 0.00593542 3.51966e-05 -1.40266e-13
9.60617 0.00555017 0.00593542 3.51966e-05 -1.40266e-13
6.40307 0.0067981 0.00593542 3.51966e-05 -1.40266e-13
9.45711 0.00559374 0.00593542 3.51966e-05 -1.40266e-13
5.59915 0.00726976 0.00593542 3.51966e-05 -1.40266e-13
6.76879 0.0066119 0.00593542 3.51966e-05 -1.40266e-13
13.7487 0.00463929 0.00593542 3.51966e-05 -1.40266e-13
12.245 0.00491589 0.00593542 3.51966e-05 -1.40266e-13
6.59992 0.00669595 0.00593542 3.51966e-05 -1.40266e-13
6.84053 0.00657713 0.00593542 3.51966e-05 -1.40266e-13
1.77476 0.0129126 0.00593542 3.51966e-05 -1.40266e-13
8.94492 0.00575166 0.00593542 3.51966e-05 -1.40266e-13
2.74248 0.0103875 0.00593542 3.51966e-05 -1.40266e-13
7.93078 0.00610835 0.00593542 3.51966e-05 -1.40266e-13
7.73923 0.00618347 0.00593542 3.51966e-05 -1.40266e-13
4.57035 0.0080465 0.00593542 3.51966e-05 -1.40266e-13
5.59208 0.00727436 0.00593542 3.51966e-05 -1.40266e-13
4.71628 0.00792103 0.00593542 3.51966e-05 -1.40266e-13
8.42361 0.00592696 0.00593542 3.51966e-05 -1.40266e-13
10.3939 0.00533571 0.00593542 3.51966e-05 -1.40266e-13
4.74706 0.00789531 0.00593542 3.51966e-05 -1.40266e-13
10.1004 0.00541267 0.00593542 3.51966e-05 -1.40266e-13
2.12451 0.0118019 0.00593542 3.51966e-05 -1.40266e-13
7.29841 0.00636747 0.00593542 3.51966e-05 -1.40266e-13
10.0751 0.00541948 0.00593542 3.51966e-05 -1.40266e-13
9.55226 0.00556581 0.00593542 3.51966e-05 -1.40266e-13
10.5743 0.00529 0.00593542 3.51966e-05 -1.40266e-13
7.35796 0.00634166 0.00593542 3.51966e-05 -1.40266e-13
1.90825 0.0124527 0.00593542 3.51966e-05 -1.40266e-13
9.02801 0.00572513 0.00593542 3.51966e-05 -1.40266e-13
5.74544 0.00717661 0.00593542 3.51966e-05 -1.40266e-13
6.4224 0.00678786 0.00593542 3.51966e-05 -1.40266e-13
6.44671 0.00677505 0.00593542 3.51966e-05 -1.40266e-13
6.9576 0.00652156 0.00593542 3.51966e-05 -1.40266e-13
7.53694 0.00626591 0.00593542 3.51966e-05 -1.40266e-13
10.414 0.00533057 0.00593542 3.51966e-05 -1.40266e-13
6.40285 0.00679821 0.00593542 3.51966e-05 -1.40266e-13
10.77 0.00524171 0.00593542 3.51966e-05 -1.40266e-13
5.21281 0.00753435 0.00593542 3.51966e-05 -1.40266e-13
6.70298 0.00664428 0.00593542 3.51966e-05 -1.40266e-13
5.76377 0.0071652 0.00593542 3.51966e-05 -1.40266e-13
6.33186 0.00683621 0.00593542 3.51966e-05 -1.40266e-13
4.61302 0.00800919 0.00593542 3.51966e-05 -1.40266e-13
12.1047 0.0049443 0.00593542 3.51966e-05 -1.40266e-13
9.01924 0.00572792 0.00593542 3.51966e-05 -1.40266e-13
9.14826 0.00568738 0.00593542 3.51966e-05 -1.40266e-13
3.16736 0.00966568 0.00593542 3.51966e-05 -1.40266e-13
6.00784 0.00701814 0.00593542 3.51966e-05 -1.40266e-13
6.91542 0.00654142 0.00593542 3.51966e-05 -1.40266e-13
9.66998 0.00553183 0.00593542 3.51966e-05 -1.40266e-13
9.07562 0.00571009 0.00593542 3.51966e-05 -1.40266e-13
6.04531 0.00699636 0.00593542 3.51966e-05 -1.40266e-13
1.97377 0.0122443 0.00593542 3.51966e-05 -1.40266e-13
9.91833 0.00546213 0.00593542 3.51966e-05 -1.40266e-13
6.29178 0.00685796 0.00593542 3.51966e-05 -1.40266e-13
4.07236 0.00852429 0.00593542 3.51966e-05 -1.40266e-13
4.22958 0.00836437 0.00593542 3.51966e-05 -1.40266e-13
9.27726 0.0056477 0.00593542 3.51966e-05 -1.40266e-13
7.69419 0.00620154 0.00593542 3.51966e-05 -1.40266e-13
9.4594 0.00559306 0.00593542 3.51966e-05 -1.40266e-13
8.62721 0.00585661 0.00593542 3.51966e-05 -1.40266e-13
5.62569 0.00725259 0.00593542 3.51966e-05 -1.40266e-13
6.45491 0.00677075 0.00593542 3.51966e-05 -1.40266e-13
7.79828 0.00616002 0.00593542 3.51966e-05 -1.40266e-13
4.16215 0.00843185 0.00593542 3.51966e-05 -1.40266e-13
8.69509 0.00583371 0.00593542 3.51966e-05 -1.40266e-13
5.73089 0.00718572 0.00593542 3.51966e-05 -1.40266e-13
3.81474 0.00880742 0.00593542 3.51966e-05 -1.40266e-13
6.203 0.00690686 0.00593542 3.51966e-05 -1.40266e-13
12.7689 0.00481398 0.00593542 3.51966e-05 -1.40266e-13
7.75879 0.00617567 0.00593542 3.51966e-05 -1.40266e-13
7.36163 0.00634007 0.00593542 3.51966e-05 -1.40266e-13
3.62262 0.00903795 0.00593542 3.51966e-05 -1.40266e-13
3.52691 0.00915977 0.00593542 3.51966e-05 -1.40266e-13
5.66548 0.00722708 0.00593542 3.51966e-05 -1.40266e-13
7.43726 0.00630776 0.00593542 3.51966e-05 -1.40266e-13
5.10563 0.00761302 0.00593542 3.51966e-05 -1.40266e-13
7.7617 0.00617452 0.00593542 3.51966e-05 -1.40266e-13
11.6763 0.00503419 0.00593542 3.51966e-05 -1.40266e-13
8.41428 0.00593025 0.00593542 3.51966e-05 -1.40266e-13
5.40809 0.00739707 0.00593542 3.51966e-05 -1.40266e-13
6.7587 0.00661683 0.00593542 3.51966e-05 -1.40266e-13
7.80006 0.00615931 0.00593542 3.51966e-05 -1.40266e-13
7.98994 0.00608569 0.00593542 3.51966e-05 -1.40266e-13
9.25671 0.00565396 0.00593542 3.51966e-05 -1.40266e-13
8.73713 0.00581965 0.00593542 3.51966e-05 -1.40266e-13
8.87958 0.00577278 0.00593542 3.51966e-05 -1.40266e-13
8.27434 0.00598019 0.00593542 3.51966e-05 -1.40266e-13
12.8194 0.00480449 0.00593542 3.51966e-05 -1.40266e-13
8.33562 0.00595817 0.00593542 3.51966e-05 -1.40266e-13
3.32834 0.00942905 0.00593542 3.51966e-05 -1.40266e-13
9.2458 0.0056573 0.00593542 3.51966e-05 -1.40266e-13
8.06822 0.00605609 0.00593542 3.51966e-05 -1.40266e-13
8.54217 0.00588569 0.00593542 3.51966e-05 -1.40266e-13
1.87481 0.0125633 0.00593542 3.51966e-05 -1.40266e-13
9.33299 0.00563081 0.00593542 3.51966e-05 -1.40266e-13
6.08243 0.00697498 0.00593542 3.51966e-05 -1.40266e-13
7.60441 0.00623805 0.00593542 3.51966e-05 -1.40266e-13
7.92648 0.00611 0.00593542 3.51966e-05 -1.40266e-13
6.1221 0.00695234 0.00593542 3.51966e-05 -1.40266e-13
5.53592 0.00731116 0.00593542 3.51966e-05 -1.40266e-13
9.51561 0.00557652 0.00593542 3.51966e-05 -1.40266e-13
5.49846 0.00733603 0.00593542 3.51966e-05 -1.40266e-13
6.19204 0.00691297 0.00593542 3.51966e-05 -1.40266e-13
6.19051 0.00691382 0.00593542 3.51966e-05 -1.40266e-13
7.12046 0.00644655 0.00593542 3.51966e-05 -1.40266e-13
8.28655 0.00597578 0.00593542 3.51966e-05 -1.40266e-13
5.15835 0.00757401 0.00593542 3.51966e-05 -1.40266e-13
10.5887 0.00528641 0.00593542 3.51966e-05 -1.40266e-13
9.1626 0.00568293 0.00593542 3.51966e-05 -1.40266e-13
2.30348 0.0113342 0.00593542 3.51966e-05 -1.40266e-13
8.30042 0.00597079 0.00593542 3.51966e-05 -1.40266e-13
2.60929 0.0106493 0.00593542 3.51966e-05 -1.40266e-13
8.58195 0.00587203 0.00593542 3.51966e-05 -1.40266e-13
8.72673 0.00582312 0.00593542 3.51966e-05 -1.40266e-13
6.51358 0.00674018 0.00593542 3.51966e-05 -1.40266e-13
2.61608 0.0106354 0.00593542 3.51966e-05 -1.40266e-13
10.243 0.00537488 0.00593542 3.51966e-05 -1.40266e-13
8.24354 0.00599135 0.00593542 3.51966e-05 -1.40266e-13
2.05006 0.0120143 0.00593542 3.51966e-05 -1.40266e-13
6.90595 0.00654591 0.00593542 3.51966e-05 -1.40266e-13
9.83812 0.00548435 0.00593542 3.51966e-05 -1.40266e-13
8.85862 0.00577961 0.00593542 3.51966e-05 -1.40266e-13
9.95228 0.00545281 0.00593542 3.51966e-05 -1.40266e-13
2.66673 0.010534 0.00593542 3.51966e-05 -1.40266e-13
1.24114 0.0154408 0.00593542 3.51966e-05 -1.40266e-13
8.52141 0.00589285 0.00593542 3.51966e-05 -1.40266e-13
7.92514 0.00611052 0.00593542 3.51966e-05 -1.40266e-13
4.43615 0.00816729 0.00593542 3.51966e-05 -1.40266e-13
6.57002 0.00671117 0.00593542 3.51966e-05 -1.40266e-13
3.07772 0.00980544 0.00593542 3.51966e-05 -1.40266e-13
6.75752 0.00661741 0.00593542 3.51966e-05 -1.40266e-13
6.87318 0.00656149 0.00593542 3.51966e-05 -1.40266e-13
7.42187 0.00631429 0.00593542 3.51966e-05 -1.40266e-13
13.4022 0.00469887 0.00593542 3.51966e-05 -1.40266e-13
6.8006 0.00659641 0.00593542 3.51966e-05 -1.40266e-13
6.88009 0.0065582 0.00593542 3.51966e-05 -1.40266e-13
8.89826 0.00576672 0.00593542 3.51966e-05 -1.40266e-13
9.95433 0.00545224 0.00593542 3.51966e-05 -1.40266e-13
9.33073 0.00563149 0.00593542 3.51966e-05 -1.40266e-13
7.2868 0.00637255 0.00593542 3.51966e-05 -1.40266e-13
7.10542 0.00645337 0.00593542 3.51966e-05 -1.40266e-13
6.58391 0.00670408 0.00593542 3.51966e-05 -1.40266e-13
8.73744 0.00581955 0.00593542 3.51966e-05 -1.40266e-13
13.5414 0.00467466 0.00593542 3.51966e-05 -1.40266e-13
7.21959 0.00640214 0.00593542 3.51966e-05 -1.40266e-13
12.527 0.00486023 0.00593542 3.51966e-05 -1.40266e-13
7.29976 0.00636689 0.00593542 3.51966e-05 -1.40266e-13
7.30036 0.00636663 0.00593542 3.51966e-05 -1.40266e-13
12.227 0.00491951 0.00593542 3.51966e-05 -1.40266e-13
5.51242 0.00732673 0.00593542 3.51966e-05 -1.40266e-13
5.77363 0.00715907 0.00593542 3.51966e-05 -1.40266e-13
10.7963 0.00523534 0.00593542 3.51966e-05 -1.40266e-13
5.52359 0.00731932 0.00593542 3.51966e-05 -1.40266e-13
7.53884 0.00626512 0.00593542 3.51966e-05 -1.40266e-13
9.95495 0.00545207 0.00593542 3.51966e-05 -1.40266e-13
11.1649 0.00514818 0.00593542 3.51966e-05 -1.40266e-13
11.2452 0.00512976 0.00593542 3.51966e-05 -1.40266e-13
1.99727 0.012172 0.00593542 3.51966e-05 -1.40266e-13
4.69132 0.00794208 0.00593542 3.51966e-05 -1.40266e-13
6.01663 0.00701301 0.00593542 3.51966e-05 -1.40266e-13
10.4742 0.00531521 0.00593542 3.51966e-05 -1.40266e-13
2.62778 0.0106118 0.00593542 3.51966e-05 -1.40266e-13
11.237 0.00513164 0.00593542 3.51966e-05 -1.40266e-13
11.547 0.00506228 0.00593542 3.51966e-05 -1.40266e-13
8.07759 0.00605258 0.00593542 3.51966e-05 -1.40266e-13
